UTC,首爾,東京,北京
2019-04-22-00,1.6668903637818628,1.3454821816143756,1.0270983400962634
2019-04-22-01,1.7397771975674212,2.102986654632099,1.3063204913058146
2019-04-22-02,1.936494415142015,2.4487579106866484,1.720585502770132
2019-04-22-03,2.1296974871929035,2.18535631471929,3.0259477222580395
2019-04-22-04,2.107728536966927,1.7548070328885437,3.880070651072279
2019-04-22-05,1.8584597717342035,1.236588270043601,3.862200291402783
2019-04-22-06,2.0868491158238682,0.21381597883753328,3.688465235973994
2019-04-22-07,2.631263617115286,1.7231575531754162,4.073895310256493
2019-04-22-08,3.3484486995526637,2.9964111664847244,4.69585901246327
2019-04-22-09,3.3905744016622172,3.900095286184228,5.1534507524940985
2019-04-22-10,2.7131640331941247,3.978246874775759,4.883126717160467
2019-04-22-11,1.7328602141328404,4.070818532134877,3.6750008108424446
2019-04-22-12,1.1839140474273722,3.942141390240529,2.648510483687456
2019-04-22-13,1.1994976741028636,3.7315538979832885,2.434141521157848
2019-04-22-14,1.474867990466846,3.6381810174182223,1.9268631535472314
2019-04-22-15,1.8638368091527338,3.3783213629584234,1.5285808595104011
2019-04-22-16,1.9485046706130296,3.333126947281152,1.2905509621273195
2019-04-22-17,1.9551463508095486,3.2492730227692066,1.1728653493550123
2019-04-22-18,2.0376054249434827,2.8886107866952297,1.02266309696624
2019-04-22-19,2.2549147807100574,2.6658040169046906,0.8859274972913661
2019-04-22-20,2.3643787435941612,2.4298841090579875,0.914598290602894
2019-04-22-21,2.3935941894092583,2.291275153662297,0.9156486445562296
2019-04-22-22,2.4485123965462465,2.103232449466029,0.9074065668054253
2019-04-22-23,2.649226755812699,1.7064730846149156,0.9764977434728462
