UTC,首爾,東京,北京
2019-11-30-00,1.6559572695684313,3.4582822211698585,0.23596482658326154
2019-11-30-01,1.7630180876957522,3.006604169592817,0.6006920250173411
2019-11-30-02,2.2661244839693158,2.409252280825618,1.88516024069066
2019-11-30-03,2.22156866695579,2.3496611509552126,3.8109630820820075
2019-11-30-04,2.2085480834145885,2.375815360313953,4.644607110752001
2019-11-30-05,2.641143527352493,2.256753948729759,5.04355682446089
2019-11-30-06,2.8311688265586623,2.4248041427229183,5.735777227556941
2019-11-30-07,2.304994857224017,2.2484582530141695,5.576603555854805
2019-11-30-08,2.4413495634512294,2.2312864908241905,5.015941705646146
2019-11-30-09,2.155705862666734,2.0045971316936932,3.812014194071543
2019-11-30-10,2.0894967627719034,1.7694080062970978,3.952261826291623
2019-11-30-11,1.5192798149862365,1.7435725658203594,4.054510233575248
2019-11-30-12,1.4463947558236354,2.127694035519211,3.625436060448209
2019-11-30-13,1.759101505503824,2.2516390585335464,3.4646654539570365
2019-11-30-14,1.8686471763308568,2.0297612110927346,3.59039106072926
2019-11-30-15,1.682138517016963,1.527115770315656,3.7225522358998973
2019-11-30-16,1.1601115027085789,1.025700901022139,3.56856838174568
2019-11-30-17,0.588865147710154,0.8157684092841977,3.3329936699330847
2019-11-30-18,0.11022173875881425,0.8737401330043312,3.335568179581697
2019-11-30-19,0.7234679929810245,0.6708269540839136,3.383848852591521
2019-11-30-20,1.0304402451028694,1.288404190954405,3.2454902517354087
2019-11-30-21,0.9777900050733976,1.7154855891242424,3.019175415932512
2019-11-30-22,0.7566246757011931,1.4221793818200485,2.8508576367236023
2019-11-30-23,0.884478469305187,1.1460810048756773,2.1943268325149603
