UTC,首爾,東京,北京
2019-12-18-00,3.667009216620213,1.774395038017909,0.3812396110486084
2019-12-18-01,3.6584014351304814,1.302155007800161,0.9083434827244696
2019-12-18-02,3.58336339178812,0.7288185663321526,2.1178812436722456
2019-12-18-03,3.675305591510306,2.7106957596476535,3.152889853975668
2019-12-18-04,3.663440344635283,5.741220895469088,3.3222897148089774
2019-12-18-05,3.7269820241128855,5.778764652773954,3.0158862053628135
2019-12-18-06,3.968777581453092,4.9990274042427725,2.9376646462187535
2019-12-18-07,3.7985784836837917,4.420804707422815,2.9022551097618794
2019-12-18-08,3.7282304278469356,4.2663551981228665,2.2305647181636004
2019-12-18-09,3.8741127482268087,4.345830721520286,1.8536245388819212
2019-12-18-10,3.8373574517029825,4.026101832441382,1.4115094019381982
2019-12-18-11,3.7465704492149006,3.590741744624421,0.9414398593253255
2019-12-18-12,3.5909670982998017,3.1537608592987714,0.8119897840748483
2019-12-18-13,3.4869723873895118,2.5672318192676573,0.9964985454009694
2019-12-18-14,3.471069251438523,2.460596883279511,1.149416463481043
2019-12-18-15,3.4250774706883456,2.2435319686948887,1.3457147930344902
2019-12-18-16,3.498956795353847,2.053026749167935,1.2406833269811672
2019-12-18-17,3.4724517689736367,2.2597883470515283,1.2968199589052776
2019-12-18-18,3.563437392002176,2.3538153439200595,1.9110414796277888
2019-12-18-19,3.6573446481522556,2.668769420939459,2.979210563330577
2019-12-18-20,3.5934166859052805,2.955006822321168,3.751799958647442
2019-12-18-21,3.38747418456789,3.31029808059948,4.183378002610425
2019-12-18-22,3.490950724608673,2.7760995609191093,4.110975600202415
2019-12-18-23,3.596980892168094,3.286632538357586,4.092601212616385
