UTC,首爾,東京,北京
2019-12-28-00,2.9969404265955064,4.9297567485239835,1.3231129816278875
2019-12-28-01,2.791016729779396,4.726439651039111,1.4995667695444015
2019-12-28-02,2.7765294569375647,4.563665984764405,1.3712383794295857
2019-12-28-03,2.9635037100917403,4.923526021912489,1.5199994809217852
2019-12-28-04,2.939826276592418,5.202238660943766,1.5968300889948768
2019-12-28-05,2.5827479849495174,5.150299428609336,1.4055646182923291
2019-12-28-06,2.9520962674042424,4.985801096064475,0.9496867864232845
2019-12-28-07,3.251551791983863,4.654673563664382,0.2864946572735782
2019-12-28-08,3.20826906858786,4.1103200434333,0.09021547634020124
2019-12-28-09,2.294902013286484,3.7453333247776617,0.7502211749606262
2019-12-28-10,1.9460116443383615,3.266498996549954,1.5748715603917671
2019-12-28-11,1.730582636849866,2.8990280687220413,1.3401980855199187
2019-12-28-12,1.9057578235845638,2.6092345811491042,0.9093815009929629
2019-12-28-13,1.8960354936727868,2.2741061557618294,1.521504611117897
2019-12-28-14,1.7161981647701035,1.904560468493171,1.752457845594354
2019-12-28-15,1.871463827694948,1.7561201625897813,1.8456759722645928
2019-12-28-16,2.0512848433942827,1.6970672632049901,1.8632753984736705
2019-12-28-17,2.1830386407738445,1.6590972071078962,1.7261473173247788
2019-12-28-18,2.1511997840459327,1.4801054678636703,1.78631047248461
2019-12-28-19,2.2278297592574283,1.3722912121863984,2.0547041631618503
2019-12-28-20,2.2964437885470184,1.0755507861882008,2.0172472023210126
2019-12-28-21,2.3380515791810064,1.1175950490468933,1.9341349859085895
2019-12-28-22,2.520947459325761,0.977168348370263,1.9543430171851424
2019-12-28-23,2.5288653654586635,1.5514580459289284,1.9205666984402574
