UTC,首爾,東京,北京
2019-10-08-00,5.440585990284154,4.905147996328914,1.693155580895924
2019-10-08-01,5.52523073940872,5.6222072487278165,1.7127153393267562
2019-10-08-02,6.552093202327512,6.066251106009671,1.4757434523415376
2019-10-08-03,6.898627299782872,6.295685612992259,0.7117345542992962
2019-10-08-04,6.578422267548341,6.54154750148939,1.385522162333434
2019-10-08-05,6.371812712142089,6.206772775662233,1.669698427450486
2019-10-08-06,6.205089876220643,6.397364799065959,1.968459632802281
2019-10-08-07,5.744894168900994,6.072286136783154,2.782609616992534
2019-10-08-08,5.28219621183805,4.720382173749181,3.448020784544324
2019-10-08-09,4.835642956570065,3.2147635566145913,3.8688610104785193
2019-10-08-10,4.687153033852014,2.410050704247678,3.722817112270251
2019-10-08-11,4.523572767673932,3.8359821273557215,3.105849382895334
2019-10-08-12,4.327407155359814,4.742067552093089,2.8907072793675024
2019-10-08-13,3.8211068828313968,4.769493529900401,2.508544425552178
2019-10-08-14,3.21864371761463,4.821912587584682,1.8288556618442853
2019-10-08-15,2.7595680905373943,5.501449175777658,1.181826940946257
2019-10-08-16,2.393663316116095,5.539773424637114,0.6218688441366066
2019-10-08-17,2.3810721415479863,5.308875579440381,0.7502595157452034
2019-10-08-18,1.9688479558905019,5.246147578193705,1.1307635615644624
2019-10-08-19,1.6601508994509018,5.247985762637769,1.397736474992554
2019-10-08-20,1.5534336649250877,5.155536643267896,1.346932077247268
2019-10-08-21,1.2224091862904227,4.527906544051589,1.2686325342344384
2019-10-08-22,0.9521414030403926,4.100208342919448,0.7460098367259757
2019-10-08-23,1.8295988330905888,4.031324311903355,0.7188510238721304
