UTC,首爾,東京,北京
2019-08-29-00,3.096099437114512,4.2247825463463045,5.96307473590316
2019-08-29-01,1.8300621240265937,4.140865232399498,5.9974436030515825
2019-08-29-02,2.298477039567692,4.758568066963397,5.741757359184485
2019-08-29-03,3.214751932051495,6.074057772171766,5.554945798070886
2019-08-29-04,4.116808156980787,6.568347093277632,5.71714411315821
2019-08-29-05,5.13375944742431,6.734571627793191,5.794830027756602
2019-08-29-06,5.548783045134913,6.8958516636111415,5.961758707014789
2019-08-29-07,5.501518452187433,6.783722062515478,6.132305083089238
2019-08-29-08,5.6619923032923785,6.370786413424303,5.856343724095787
2019-08-29-09,5.435971964273526,6.276317295098403,5.458280550924924
2019-08-29-10,5.106399600890289,6.455621831008116,4.879697021436275
2019-08-29-11,4.8269144534327815,6.480083993780873,3.650009953015855
2019-08-29-12,4.221783575440958,5.945635622957138,3.6188406343673396
2019-08-29-13,3.053704742951357,5.244710099908266,3.9265437454916174
2019-08-29-14,2.496820964673516,4.682108448713307,3.835932705649592
2019-08-29-15,2.519859777199259,4.025137649627555,3.8288371286399316
2019-08-29-16,2.5284041856325707,3.489681203220858,3.6557502246860514
2019-08-29-17,2.269444407011521,3.0378322095945167,3.774401584879822
2019-08-29-18,2.032933098590318,2.653329633172517,3.703622469308109
2019-08-29-19,1.638999946584081,2.658618362408094,3.6247816551556435
2019-08-29-20,1.4025419284825646,2.948050671664499,3.437128203941942
2019-08-29-21,1.6150799789073271,3.1411591080945893,3.500545290661617
2019-08-29-22,2.3952897973246148,3.6398407271701823,3.5184201054579627
2019-08-29-23,3.6315788544637533,3.5927699807430833,3.8316086186970617
