UTC,首爾,東京,北京
2019-06-10-00,2.7295031498196587,4.058957560159965,3.306334849430006
2019-06-10-01,2.841703944885341,4.720788049342309,3.2557543201337005
2019-06-10-02,2.613100075812075,4.758692969769735,2.9645693006742033
2019-06-10-03,2.6153046876650654,5.111598605747707,3.153082672403213
2019-06-10-04,2.5984304785916175,4.1117774534053835,3.216831316236882
2019-06-10-05,2.9836399159019114,4.3691556231453506,3.1405030981512314
2019-06-10-06,3.195053844398296,5.6395838716562645,3.2339922264687115
2019-06-10-07,2.9681850304631525,5.368066947596633,3.2643229318110882
2019-06-10-08,3.3802308147775424,4.422643581569304,3.3154595042501818
2019-06-10-09,4.140107749228638,4.330664804293122,3.280755227501556
2019-06-10-10,3.995828448364987,4.703612579006274,3.072620320785777
2019-06-10-11,4.1944056868272055,4.118921952424675,3.112166173015374
2019-06-10-12,4.8148404668259275,4.269100938188563,2.977602855826864
2019-06-10-13,5.077642489372205,4.108115611407877,3.557557287756213
2019-06-10-14,4.620034870145138,4.004321793199645,4.014467797509421
2019-06-10-15,4.231562944411687,3.5067121150545644,3.401487392374421
2019-06-10-16,3.986403282611351,3.614560470312758,2.4128735248909843
2019-06-10-17,3.9491026566454654,3.5935848606200627,1.51390955835773
2019-06-10-18,3.737410211312647,3.659676598246841,1.5526409164424144
2019-06-10-19,3.4525426036534146,3.9390710502218615,1.9236901227154497
2019-06-10-20,3.2184530106531177,4.199868765825473,2.003132151841078
2019-06-10-21,2.8872000785003546,4.691106194495244,1.987656184268088
2019-06-10-22,2.519111624329039,5.300805522427783,1.7897468789075828
2019-06-10-23,1.8782312349390624,5.579474944777456,1.371775367860937
