UTC,首爾,東京,北京
2019-11-28-00,3.4637239765287795,5.610903880304215,0.8656082309774533
2019-11-28-01,3.494165021107957,5.79953618540078,1.0115591917502889
2019-11-28-02,3.280708426035436,4.742852864610659,0.8580617730945355
2019-11-28-03,2.8242742170590716,4.535515561358843,1.2831194878784458
2019-11-28-04,2.85869255878472,4.679436816136598,1.6126119478468692
2019-11-28-05,2.913829699106807,4.743191364346127,1.8922139505762259
2019-11-28-06,2.71047586004015,4.920352407346069,1.8989725194112144
2019-11-28-07,2.2514356224569703,5.078497512210156,1.6009873445176135
2019-11-28-08,1.5887117962564918,5.260735550702369,0.9580644482638953
2019-11-28-09,0.9171471080947361,5.745118638958075,0.3964197629588786
2019-11-28-10,0.5463948568010086,5.266110396287169,0.5925727656584222
2019-11-28-11,0.42449437328681516,5.258158011587563,0.6383994290477382
2019-11-28-12,0.17091795788464115,5.0229015542135285,0.22631247770797366
2019-11-28-13,0.601963317770986,4.711917652581246,0.9967560886834879
2019-11-28-14,1.5038248647629935,4.478205094799316,1.1264661980615223
2019-11-28-15,2.3617510445872663,4.421048584576423,1.3042394544726497
2019-11-28-16,2.9081616123766776,4.35655147234372,1.1223555572019521
2019-11-28-17,3.273334711178728,4.117219764803203,1.09092502986975
2019-11-28-18,3.2810383050980207,4.147224936929062,1.1169224401964557
2019-11-28-19,3.0266972228444473,4.176451027866864,1.1870576393727152
2019-11-28-20,2.8426450266629595,3.908991278255323,1.1978523253983953
2019-11-28-21,2.724765973498569,3.563014508281037,1.0433013856001452
2019-11-28-22,2.7091019105481675,3.0759031546992786,0.9521809885924475
2019-11-28-23,2.796847092111298,3.1698877190669736,1.2234465778933235
