UTC,首爾,東京,北京
2019-08-11-00,6.441061496749939,1.5268936644392102,2.445395574847898
2019-08-11-01,6.747036445305446,1.7157370562725263,2.158031549539201
2019-08-11-02,6.966606897280742,2.1716691667113563,2.3326628907710534
2019-08-11-03,6.943459766579448,2.54312921130148,3.3345448144644294
2019-08-11-04,7.359674009854583,2.9648563756084,3.3804091167173445
2019-08-11-05,7.628185142595026,2.6601553484278324,3.5353984548132056
2019-08-11-06,7.989541887797807,2.6715418060870575,3.8089707550920244
2019-08-11-07,8.176533017485019,3.3368314116089386,3.5172258374508267
2019-08-11-08,7.826405893138224,4.0795656588080496,3.8475092900561454
2019-08-11-09,7.41811498196963,4.515617953372115,4.219874667774287
2019-08-11-10,7.289182607349719,4.930742947462779,3.8132103487706077
2019-08-11-11,7.1140963441030545,4.265770805006415,2.733033172911072
2019-08-11-12,7.342192063246437,3.5358278858383985,2.2216501242030495
2019-08-11-13,7.276912541655952,2.6153883106322664,2.9540149224721417
2019-08-11-14,7.325071865992652,2.371145695694865,3.0688302283617572
2019-08-11-15,6.624824037437994,2.5683855471398918,3.107696713114387
2019-08-11-16,6.708634031005073,2.1446508032741454,3.5182686933218332
2019-08-11-17,6.49873765857695,1.7514671777990796,3.8048069590290274
2019-08-11-18,6.256428300240843,2.01657710448589,3.8679180141034584
2019-08-11-19,5.899103582061538,1.950883941024671,3.9027734087007167
2019-08-11-20,5.6535933646884065,1.4099087686773562,3.895409861641909
2019-08-11-21,5.847662210569418,1.813118426503907,4.2861951383662396
2019-08-11-22,5.768017388035102,1.4308920935703004,4.6298283860573735
2019-08-11-23,5.377763190972652,1.7214934188548292,5.400138954855182
