UTC,首爾,東京,北京
2019-02-17-00,3.3104039052635477,5.3261981786260195,2.1777629939067897
2019-02-17-01,3.779900135343331,5.459448300203933,2.1401491579710057
2019-02-17-02,4.123106142638899,5.056184263483733,1.2334457683431332
2019-02-17-03,3.956799182558393,5.072279996691885,0.8616326040225207
2019-02-17-04,3.8863808586072897,5.220812865022697,1.0856330457996126
2019-02-17-05,4.160278766000787,4.7966662555430695,1.8973448451668617
2019-02-17-06,4.318865705335295,4.451898037130834,1.684220184370228
2019-02-17-07,4.3608755257785585,4.1835722446491435,0.9345941427970035
2019-02-17-08,4.244226689044029,3.998224000411582,1.1122829519141284
2019-02-17-09,3.8576702006564667,3.8709851595659694,1.3731978945686443
2019-02-17-10,2.5884068565968077,3.7500150920655644,1.4380337823510512
2019-02-17-11,2.344076640274529,3.1408809464472998,1.8360354079071468
2019-02-17-12,2.470305738240297,2.6492194187779554,1.5091743289246113
2019-02-17-13,2.604608804522463,2.3577909948911913,1.70314542530225
2019-02-17-14,2.4963398208979046,1.917246552755319,1.6948759764543808
2019-02-17-15,2.348118042728239,1.5990736176232843,1.5221572781424861
2019-02-17-16,2.020136229117552,1.4429178203165602,1.4086873070423866
2019-02-17-17,1.8014976821252253,1.2285997738899281,1.3272466651191648
2019-02-17-18,1.7751120851577942,0.878565790340656,1.6464985438328965
2019-02-17-19,1.8719961350106946,0.6511393807207244,1.5849793567708563
2019-02-17-20,1.8670995046910552,0.592192336485569,1.4341900066238333
2019-02-17-21,1.3387618436624489,0.5624795336124768,1.2561198309174388
2019-02-17-22,0.10923391311383314,0.46878859179709037,1.366824024069567
2019-02-17-23,0.46231177582117056,0.8663612864439274,0.9348444319195716
