UTC,首爾,東京,北京
2019-06-23-00,2.4988145088308413,3.0430912398559005,2.4536693363234474
2019-06-23-01,1.9284322684030588,3.0739484351742847,2.1748816665026016
2019-06-23-02,1.0649078717696991,3.304980198093715,1.833529592894284
2019-06-23-03,1.7837396108255803,3.2525721805977,1.4662308270900386
2019-06-23-04,2.280274676427778,4.695650047735315,1.0854347564965063
2019-06-23-05,2.674307613463897,5.861047857915903,1.5333045831927135
2019-06-23-06,2.7113420700952853,5.399834022773266,1.9917795686377402
2019-06-23-07,3.009802598648876,4.852820005535062,2.563396168126572
2019-06-23-08,3.14818445681987,4.258946634161222,2.4088483627774773
2019-06-23-09,3.589014787844527,3.654133519151072,2.367202166534143
2019-06-23-10,3.5663262231900017,3.0935678375797093,2.210453006825854
2019-06-23-11,2.8132538622343466,2.652149829287719,2.2244356924240374
2019-06-23-12,3.0318701961032666,2.0962614975538725,2.1693531317807015
2019-06-23-13,2.8386749356630028,2.450837626573102,3.918923946316917
2019-06-23-14,2.231104773074879,2.381370098982956,3.5463805239741695
2019-06-23-15,1.619024244030602,2.250730510881782,2.408204557735896
2019-06-23-16,1.4068939005434307,2.3502482560426365,1.5440832334144243
2019-06-23-17,0.9731745338794185,2.8733623311753225,1.2300653889046245
2019-06-23-18,0.2715654203508493,3.1975700424726154,1.3281317441120923
2019-06-23-19,0.5126208021551076,3.122980668326554,1.3918278108561426
2019-06-23-20,1.0241666621452457,3.5954878028752004,1.3926340162701014
2019-06-23-21,1.4351334090743164,3.7261645293942944,1.6144842049391677
2019-06-23-22,1.4547634551236257,4.29115449090424,1.9026459870650176
2019-06-23-23,1.3661467458353174,4.794881726602756,1.7384133224346097
