UTC,首爾,東京,北京
2019-06-24-00,1.4705533057186861,5.340351750849369,1.4599489817505578
2019-06-24-01,1.7331435400274782,5.061096150395812,1.2337282790622657
2019-06-24-02,2.0635485082302503,4.403184308030459,1.1417749648790727
2019-06-24-03,3.028739094843377,3.5137880690680676,1.4980102548584673
2019-06-24-04,3.6842198030841797,3.1950041728331517,2.106246624764114
2019-06-24-05,3.797196981251556,3.39254224926156,3.3376788591393756
2019-06-24-06,4.529489580751032,3.2431830945872355,3.988173549212245
2019-06-24-07,5.0123998930891185,2.67612608637861,4.007540281894865
2019-06-24-08,4.846203609595407,2.0551789700467347,3.9937774821323417
2019-06-24-09,4.363016030025897,1.3956686974527714,4.019241713348641
2019-06-24-10,4.06464454124001,1.3548721503982004,3.8320947730144947
2019-06-24-11,4.32317816074778,1.0877261182641298,3.3759461614918833
2019-06-24-12,3.60981422759608,1.3569404668068805,2.278274739434573
2019-06-24-13,2.6995557020917684,0.8444781537625359,1.883749207231917
2019-06-24-14,2.4341461560913897,0.6142600302172203,2.0375403056202
2019-06-24-15,2.3534117680044226,1.1304365186486167,2.022652659391128
2019-06-24-16,1.8905961682395285,1.3468759381792321,1.5714041508722514
2019-06-24-17,1.3001135387473164,1.6052317824823694,0.8830964121476965
2019-06-24-18,1.0409079742133704,1.47357916855085,0.17442366967204018
2019-06-24-19,0.8598964032573613,1.1927691293248353,0.31031941079828607
2019-06-24-20,1.1587565858717659,1.1414029956607792,0.664249260847935
2019-06-24-21,1.1784270515100916,1.7790152061847588,1.2294662751988092
2019-06-24-22,1.2175496287889884,1.9734236639387879,1.3813835313295968
2019-06-24-23,1.2534099401855314,1.7076081898835782,1.3969670004339265
