UTC,首爾,東京,北京
2019-09-13-00,2.3790876109894916,2.856193406082063,1.876090078117981
2019-09-13-01,2.310019258349431,3.2205502797378758,3.215055543524486
2019-09-13-02,2.3344154421233663,3.3417154667488127,4.176078700534598
2019-09-13-03,2.4524372212714627,3.031942980307627,4.5168047181943
2019-09-13-04,2.2401150997204087,2.9447328939023167,4.592178303505719
2019-09-13-05,2.2719138350120014,3.378321083046406,4.461383793974557
2019-09-13-06,2.302951682584078,4.200985038252083,4.624878311535203
2019-09-13-07,1.9960421070289671,4.554455707312851,4.982189426559806
2019-09-13-08,1.2611273994424503,4.8257598781364734,4.7722560374701875
2019-09-13-09,1.6954498429762481,4.9125894131990595,4.500402930778038
2019-09-13-10,1.87584398415897,4.7045835932331155,3.9077197582291996
2019-09-13-11,1.7649498086666673,4.29335305414888,3.499114659126244
2019-09-13-12,1.4347906997305895,3.7887326510032473,3.4889706619824836
2019-09-13-13,1.570612518497857,3.515779484942625,3.33880194372788
2019-09-13-14,2.335721041434699,3.2602537462367427,3.303137352549334
2019-09-13-15,2.798360527591843,3.101277800509259,3.3181210986436476
2019-09-13-16,2.6068965861798157,3.0095811310243366,3.3407955723448444
2019-09-13-17,2.231338361767588,3.098815081196899,3.050862676367502
2019-09-13-18,2.39786635548685,3.2281217350991,2.650729411567012
2019-09-13-19,2.469882462873011,3.2793031804695127,2.5898978714852072
2019-09-13-20,2.0623182809537006,2.984886731431098,2.5468664123081566
2019-09-13-21,1.9204070276997247,2.7181548874743915,2.31185669972932
2019-09-13-22,1.7018782926072356,2.7496804102914143,1.9741973062052403
2019-09-13-23,2.232097994140612,2.3602306606368026,1.5882540772637874
