UTC,首爾,東京,北京
2019-12-21-00,2.606568805213411,3.2651125065355644,0.6990821237657606
2019-12-21-01,2.1830532092128068,3.212143897306999,0.24084167067523765
2019-12-21-02,2.3720064997537866,3.309506684652497,0.8726182287658527
2019-12-21-03,2.9757150103284977,2.737824864464021,1.3248362591134244
2019-12-21-04,3.258774190559665,2.0606705571570245,1.2358374047724514
2019-12-21-05,3.019500651614818,1.837463221569535,2.169816705099233
2019-12-21-06,2.584490124555913,1.760107402082714,1.9896370213145462
2019-12-21-07,1.9475160209059006,1.6354707696633837,1.9755647989195486
2019-12-21-08,1.2156663122269098,1.6297335890006635,1.5650893879452903
2019-12-21-09,1.3569835282563498,1.2834928604598226,1.0489810762177185
2019-12-21-10,1.1170440899337997,1.6316234097621065,0.5759735318485715
2019-12-21-11,0.545118756750971,1.7077453863072432,1.0085814689460217
2019-12-21-12,0.33315565754034954,0.9368171857518434,1.6243682104553805
2019-12-21-13,0.5227005044033475,1.5460013278462252,0.9459378790123972
2019-12-21-14,0.14131092277634716,1.1751591579006604,0.9592180605978526
2019-12-21-15,0.1413998375585666,1.375089746915665,0.8149672420814161
2019-12-21-16,0.8510559097634707,2.335819226817964,1.314005531115762
2019-12-21-17,1.367586109790155,2.1164318842760097,1.184189719221758
2019-12-21-18,1.5615557274348288,1.364776131397083,1.269752243642745
2019-12-21-19,1.6984632585867896,1.048131541509352,1.505227297019173
2019-12-21-20,1.640019402909236,1.555629036029534,1.6790996286629507
2019-12-21-21,1.6266057433187964,1.4526412181729056,1.7910146269495788
2019-12-21-22,1.9709334216705214,1.836039553612885,2.0095073962087513
2019-12-21-23,1.729602830040257,2.8922806320149705,1.9835440645466431
