UTC,首爾,東京,北京
2019-01-16-00,2.91016844035705,4.019571111449605,1.4275341347926558
2019-01-16-01,2.897846884869728,4.32936795527524,1.8935410542364748
2019-01-16-02,3.2871861149320263,4.539594244533493,2.3973515747622294
2019-01-16-03,3.817958104338749,5.088454590844039,2.8519483209892376
2019-01-16-04,4.102848534190119,5.3387266574484835,3.2671027611867687
2019-01-16-05,4.129169761936631,5.065796955141625,3.4788689560115706
2019-01-16-06,4.067266019288337,4.661057515677597,3.602179231991741
2019-01-16-07,4.063155925465341,4.128014432785129,3.6478672712150475
2019-01-16-08,3.939455846284751,3.9713005519084543,2.688418645827459
2019-01-16-09,3.4423545751034466,4.3182340241037105,2.4517385675632677
2019-01-16-10,3.4009453554647924,3.8183344224894875,2.931840250476354
2019-01-16-11,2.5848876144404063,3.2333396169559463,2.721354311204571
2019-01-16-12,1.9863788225635959,2.858019486708356,2.5161477232486753
2019-01-16-13,1.906897532969572,2.7232386847013994,2.6256000184137083
2019-01-16-14,1.8021806562069977,2.6874921319201373,2.7829293549808853
2019-01-16-15,1.4916575302950088,2.4978098879332893,2.9993688952560986
2019-01-16-16,1.6533848770032642,2.4283499632270185,3.259082300552642
2019-01-16-17,1.6135775335007456,2.0623180598009276,3.409191154588891
2019-01-16-18,1.3672146178878264,1.314752088848222,3.605556613916569
2019-01-16-19,1.4227290506025405,0.5468245022662608,3.7505358711800296
2019-01-16-20,1.5858841072580034,0.11301101861935134,3.526722586498372
2019-01-16-21,1.4167514391358214,0.8159662571747828,2.9494938223654628
2019-01-16-22,1.4437546465866236,1.6930034115820416,2.3362978947846282
2019-01-16-23,1.8386213797405326,1.5699735895241833,1.1336266113786975
