UTC,首爾,東京,北京
2019-12-23-00,3.406041914483965,2.517922402558774,2.154677282255306
2019-12-23-01,3.1562221968990145,2.167822531052883,2.482988538252201
2019-12-23-02,2.858092032061264,1.6198441934638912,2.104339048875622
2019-12-23-03,2.9265244642843617,1.3681210288231984,1.6241526831215614
2019-12-23-04,3.1151339028563285,1.2113923440671173,1.32053547871853
2019-12-23-05,3.5424281669218183,1.1601895332893801,1.1860404123055543
2019-12-23-06,3.550465103414739,0.6720919703366374,1.4724973402695138
2019-12-23-07,3.505195281169894,0.899509991967535,1.6437269310687839
2019-12-23-08,3.5124405478842475,1.912187215887689,1.4245347370707775
2019-12-23-09,3.4874022559980067,2.0437068911179277,1.0822391322218678
2019-12-23-10,3.4009989463864514,2.2259402599251414,1.0155802523706046
2019-12-23-11,3.4351712051302847,2.1262454259689765,0.7780574121899159
2019-12-23-12,3.1512204208600103,1.6633840756698062,0.681444481418518
2019-12-23-13,3.1265849553523273,1.1864092380193854,0.928273787295476
2019-12-23-14,2.9907504160181855,0.7936965183543883,1.216317165647204
2019-12-23-15,2.6609754223000217,0.5243609186937683,1.2602742997782679
2019-12-23-16,2.5666313997286077,0.7567069327643268,1.2971372682522522
2019-12-23-17,2.505861670890955,1.2778784666647476,1.3393883747906603
2019-12-23-18,2.247128831971674,1.8466597520100287,1.3992196450775638
2019-12-23-19,2.288552350234908,1.9396268450962397,1.5242720556943417
2019-12-23-20,2.0077808616206805,2.011634141413707,1.7742344101080874
2019-12-23-21,1.4467401076117528,2.0892133697386,2.126930491212958
2019-12-23-22,0.9201985704382005,1.769491367477825,1.9177078527253872
2019-12-23-23,0.627422109267203,1.8700567735150708,2.139917848913478
