UTC,首爾,東京,北京
2019-02-10-00,1.2105487145947316,6.5162951126326005,1.3126844993849747
2019-02-10-01,1.5643354847664084,6.024003061039138,0.9864021456360138
2019-02-10-02,2.077800034630616,5.598535837728027,1.1627465901310003
2019-02-10-03,1.802352113365245,5.230094159278349,1.0560998379072726
2019-02-10-04,1.9750515218605365,5.24037021167369,1.2466020050265112
2019-02-10-05,2.1971984705130074,5.410574855317208,2.0999575099856944
2019-02-10-06,2.185715330316135,4.984445711740677,2.2971416868753685
2019-02-10-07,2.313841720112758,4.3897978644704585,2.2900807913875028
2019-02-10-08,2.4505644779922466,3.478252098393955,2.2399242277168523
2019-02-10-09,2.538881617508705,2.875770431388056,2.2898511619543593
2019-02-10-10,2.629613659834175,2.866624178245278,1.308750527575219
2019-02-10-11,2.8639178279793955,3.226808714192,0.9103536081427356
2019-02-10-12,3.088321948226675,3.37991628922712,0.732664115935643
2019-02-10-13,3.178620834858383,3.2707170785457844,0.7533005406367766
2019-02-10-14,3.126828608771532,2.783453008994907,1.1757306896217299
2019-02-10-15,3.331368381426066,2.3810092234736078,1.3551093894585722
2019-02-10-16,3.610615783943157,2.1088025303649593,1.1490980721762458
2019-02-10-17,3.7370513711770235,2.12954476278951,0.7072613375092706
2019-02-10-18,3.753288848236216,2.0867740429741963,0.18397262897616534
2019-02-10-19,4.021619615598898,2.0908662832002847,0.965177250303015
2019-02-10-20,4.068951722895896,2.193044894138457,0.43832816771582567
2019-02-10-21,3.9504212797126677,2.4867960222719243,1.2977657993560028
2019-02-10-22,3.5779555479731284,2.9721746228070325,1.8248798492376381
2019-02-10-23,3.3016662639241163,3.4944579947392835,1.9295835383765902
