UTC,首爾,東京,北京
2019-09-14-00,2.27883869620259,2.0415874650184223,1.3298595587513953
2019-09-14-01,2.4634843092788072,2.0796550370042803,1.425143663957587
2019-09-14-02,2.616201548469533,1.5709869602689448,1.4286525135717885
2019-09-14-03,2.01535029898304,2.184352473654728,1.1485153825134427
2019-09-14-04,2.542621039856371,2.642997330844261,1.2191566654862367
2019-09-14-05,3.322697278031661,2.6131893921921603,1.5294513398283855
2019-09-14-06,3.5826740466698253,2.3689940879513247,2.2170748670936353
2019-09-14-07,3.7793477571826197,2.860507780879179,2.770981025862801
2019-09-14-08,4.042579987987183,2.816886233201423,2.983732802084942
2019-09-14-09,3.4954749362047743,3.1458953706368087,2.973815703853252
2019-09-14-10,2.671850607790592,3.6960336427907983,2.760902403465708
2019-09-14-11,2.0419292519498007,3.9098162249036945,1.7466339134605786
2019-09-14-12,1.5595187267096664,3.714135393859351,1.420129926119176
2019-09-14-13,0.9188688104542049,3.0193469475483896,1.4396225863832088
2019-09-14-14,0.6571661714909209,2.745662635867023,1.5962801850689465
2019-09-14-15,0.273084665101638,2.336591491442268,1.6487715726788046
2019-09-14-16,0.3116816732482885,2.0328008608987163,1.13888934976269
2019-09-14-17,0.6130104487076254,2.088255283439668,0.7921264990862967
2019-09-14-18,0.8856161431469175,2.304286064871475,0.859946159266141
2019-09-14-19,1.2155945004049387,2.4162358683941587,1.2289800661053911
2019-09-14-20,1.4480452286975531,2.3850096248249164,1.316264092447175
2019-09-14-21,1.7748245220634826,2.9587604348185006,1.512303345276318
2019-09-14-22,2.1685466387870376,3.088716433730556,1.7096896407516828
2019-09-14-23,2.604340943369548,2.9604577612626923,0.9551841909940579
