,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-01-00,10.186492919921875,15.658782958984375,11.469757080078125,15.2193603515625,15.2952880859375,15.89398193359375,15.296356201171875,16.033905029296875,15.8123779296875,16.157989501953125,17.85833740234375,19.247161865234375,18.446319580078125,16.23236083984375,9.32073974609375,20.908416748046875,3.4036865234375,20.501190185546875,21.719482421875,21.551910400390625,22.024444580078125,21.6253662109375,22.686309814453125,23.318572998046875
2019-04-01-01,10.525177001953125,16.610626220703125,11.4559326171875,15.656829833984375,16.607635498046875,16.978729248046875,16.450042724609375,17.156494140625,15.88201904296875,16.01263427734375,17.91973876953125,21.044464111328125,18.1075439453125,16.302703857421875,9.599212646484375,20.884552001953125,3.579437255859375,20.1890869140625,23.106903076171875,22.901458740234375,21.6671142578125,22.82330322265625,23.046295166015625,24.450592041015625
2019-04-01-02,10.585205078125,16.80694580078125,12.576629638671875,15.80963134765625,16.807586669921875,17.578948974609375,16.854736328125,18.863983154296875,15.85491943359375,16.02734375,18.21356201171875,22.1636962890625,18.441497802734375,16.59539794921875,10.053070068359375,21.4722900390625,3.800079345703125,19.60198974609375,22.90631103515625,22.760589599609375,21.7235107421875,25.520172119140625,23.125701904296875,24.885223388671875
2019-04-01-03,10.516143798828125,16.87542724609375,11.979736328125,16.052642822265625,16.7926025390625,18.04156494140625,16.939300537109375,19.99761962890625,16.150848388671875,16.437591552734375,18.277679443359375,23.498199462890625,18.68902587890625,17.048583984375,10.326568603515625,22.5615234375,4.11004638671875,19.534912109375,24.41253662109375,23.99322509765625,23.007354736328125,26.57061767578125,23.02069091796875,24.74163818359375
2019-04-01-04,10.537567138671875,17.358978271484375,11.822967529296875,15.3629150390625,16.92596435546875,18.010589599609375,16.41363525390625,19.712158203125,16.482086181640625,16.121978759765625,18.553070068359375,23.81707763671875,18.17535400390625,17.052978515625,9.76727294921875,23.39361572265625,4.004241943359375,19.517059326171875,24.935699462890625,24.37677001953125,23.034881591796875,26.720550537109375,22.503814697265625,25.50457763671875
2019-04-01-05,10.16650390625,16.855255126953125,11.682159423828125,16.091094970703125,16.995025634765625,17.9931640625,16.936065673828125,20.096710205078125,16.669189453125,16.155792236328125,18.426727294921875,23.942718505859375,18.57965087890625,17.4486083984375,10.166900634765625,24.711395263671875,4.225738525390625,19.786865234375,26.028472900390625,25.32513427734375,22.6572265625,26.457275390625,22.416290283203125,26.0631103515625
2019-04-01-06,10.102691650390625,16.812469482421875,11.753265380859375,16.54266357421875,16.55426025390625,17.21942138671875,16.342681884765625,17.86224365234375,16.870208740234375,16.49981689453125,20.111572265625,23.775848388671875,19.120330810546875,19.050445556640625,10.225372314453125,25.1092529296875,4.358154296875,19.83758544921875,25.758636474609375,24.623382568359375,22.221405029296875,26.20599365234375,21.16278076171875,25.607421875
2019-04-01-07,9.878662109375,17.053375244140625,11.42510986328125,16.246002197265625,16.318603515625,17.087890625,16.018280029296875,18.368377685546875,16.604034423828125,16.385955810546875,19.713958740234375,23.4718017578125,18.118499755859375,17.508514404296875,10.477447509765625,24.938690185546875,4.08306884765625,19.12689208984375,25.934814453125,24.9271240234375,21.585357666015625,25.7396240234375,21.047821044921875,24.911895751953125
2019-04-01-08,10.1416015625,17.308563232421875,11.815887451171875,15.85479736328125,16.5423583984375,17.020294189453125,16.432708740234375,18.204345703125,16.695648193359375,15.62542724609375,18.001007080078125,23.0491943359375,18.30059814453125,18.81561279296875,10.12371826171875,24.2689208984375,4.0517578125,19.48583984375,25.709564208984375,24.587890625,21.19036865234375,26.59088134765625,20.8514404296875,23.860504150390625
2019-04-01-09,9.792724609375,16.640960693359375,11.31512451171875,16.899627685546875,16.051849365234375,17.24847412109375,16.530487060546875,17.6390380859375,15.9007568359375,15.425323486328125,18.246002197265625,22.23370361328125,17.95623779296875,18.242462158203125,10.16253662109375,22.952911376953125,3.7769775390625,18.957061767578125,24.622650146484375,23.548919677734375,20.424285888671875,24.958465576171875,20.83544921875,21.895843505859375
2019-04-01-10,9.61187744140625,16.524383544921875,11.31854248046875,16.04840087890625,16.278717041015625,17.014251708984375,16.191131591796875,17.262298583984375,15.794921875,15.363372802734375,18.2625732421875,20.57806396484375,17.653594970703125,15.89410400390625,10.0765380859375,21.29937744140625,3.174285888671875,18.98974609375,23.132293701171875,22.170196533203125,19.981658935546875,24.50897216796875,20.958282470703125,21.250762939453125
2019-04-01-11,9.50213623046875,16.645660400390625,10.942718505859375,16.628143310546875,16.000457763671875,17.049346923828125,15.98345947265625,16.93719482421875,15.810028076171875,15.644775390625,18.5057373046875,19.8463134765625,17.617401123046875,15.86004638671875,7.883056640625,20.64990234375,2.1925048828125,18.657806396484375,21.78363037109375,21.071502685546875,19.983489990234375,23.778076171875,20.278350830078125,20.736846923828125
2019-04-01-12,9.59075927734375,16.542816162109375,11.370635986328125,17.2384033203125,15.89501953125,16.807220458984375,15.93060302734375,16.6495361328125,15.50640869140625,15.73895263671875,18.207733154296875,19.436614990234375,17.2469482421875,15.4918212890625,8.474945068359375,19.959716796875,2.41876220703125,18.725830078125,20.907440185546875,20.21392822265625,19.208831787109375,23.51654052734375,19.9296875,20.674072265625
2019-04-01-13,9.688087158203125,16.521708984375,11.664285888671875,17.313875732421877,16.142176513671874,16.93817138671875,16.205399169921876,16.884024658203128,15.500264892578127,15.429925537109376,18.203505859375,19.070985107421876,16.978299560546876,15.719952392578126,8.403764648437502,19.809124755859376,2.86709228515625,18.563682861328125,20.587017822265626,19.782839355468752,19.187006835937503,23.378737792968753,20.004112548828125,20.38114501953125
2019-04-01-14,9.886248168945313,16.606595764160154,11.872787780761719,17.570690002441406,16.316180725097656,17.119454650878907,16.27074157714844,17.009559936523438,15.468791809082031,15.547544860839842,18.172337036132813,18.819378662109372,16.94450408935547,15.571590270996094,8.297763977050781,19.690204772949215,2.309955749511719,19.064791564941405,20.319926147460937,19.50351776123047,19.364125061035157,23.190078125,20.395638122558594,20.561268005371094
2019-04-01-15,9.993278503417969,16.828453063964844,13.167366027832031,17.759124755859375,16.500534057617188,17.295692443847656,16.548263549804688,17.325729370117188,15.532089233398438,15.528488159179688,18.168014526367188,18.829185485839844,16.95209503173828,16.043846130371094,7.967857360839844,19.540878295898438,2.0888442993164062,19.19043731689453,20.176185607910156,19.343917846679688,19.463607788085938,23.063575744628906,20.522064208984375,20.540924072265625
2019-04-01-16,10.276366271972657,17.061277160644533,13.472620239257813,18.011793823242186,16.70663848876953,17.193135375976563,16.703354797363282,17.368885192871097,15.540894470214845,15.724309082031251,18.293562927246096,19.063936767578127,16.69343963623047,16.225557250976564,7.486995849609375,19.47803680419922,2.277601318359375,19.29966949462891,20.079212341308597,19.150366210937502,19.3394775390625,22.40628631591797,20.405547485351562,20.514576416015625
2019-04-01-17,10.927909545898437,17.3067578125,12.448641357421874,18.057327880859376,16.935368652343747,17.551713867187498,17.00222961425781,17.465939941406248,15.728261108398437,15.726466674804687,18.399849243164063,19.17679748535156,16.844418334960935,15.27636474609375,6.744304809570313,19.57413818359375,1.8563970947265624,19.5523974609375,20.040067749023436,18.90383605957031,19.425563964843747,21.634500732421873,20.599193725585934,20.56327941894531
2019-04-01-18,10.963760375976562,17.464859008789062,13.965499877929688,17.850372314453125,16.903060913085938,17.867843627929688,16.98486328125,17.709503173828125,15.9385986328125,16.217132568359375,18.532806396484375,19.236495971679688,17.341659545898438,15.71502685546875,6.941986083984375,19.553115844726562,1.2254486083984375,19.722915649414062,20.029266357421875,18.630416870117188,19.629730224609375,21.34454345703125,20.771774291992188,20.625198364257812
2019-04-01-19,11.558504638671874,17.40596252441406,12.586304931640624,17.730265502929687,16.75222961425781,17.94247314453125,16.965057373046875,17.812726440429685,15.810703125,15.626779785156248,18.733416748046874,19.245040283203124,18.03901611328125,15.85124328613281,6.71234619140625,19.280655517578126,0.5961236572265625,19.318807983398436,19.977872314453123,19.02636535644531,19.076544799804687,21.157371826171875,20.774781494140623,20.73247131347656
2019-04-01-20,11.683729553222657,17.58646636962891,12.97202362060547,17.641783447265624,16.900047302246094,18.149004211425783,17.11840270996094,17.789204711914063,15.92609588623047,15.49763153076172,18.891673889160156,19.381358642578128,17.880773010253908,15.533350524902346,6.350989990234376,19.280062255859377,0.9164782714843751,19.88123291015625,20.152653198242188,19.171091918945315,19.215928649902345,21.25381561279297,21.060057983398437,20.8361083984375
2019-04-01-21,12.157058715820312,17.535903930664062,13.059379577636719,17.0250244140625,16.95636749267578,18.217506408691406,17.211349487304688,18.194320678710938,16.270965576171875,16.059417724609375,18.920562744140625,19.386520385742188,18.194549560546875,15.463302612304688,6.180511474609375,19.440757751464844,0.9202880859375,19.450881958007812,20.286720275878906,19.395347595214844,19.262359619140625,21.61931610107422,21.228675842285156,20.959571838378906
2019-04-01-22,12.134474792480468,18.180159912109374,13.338466796875,16.938570861816405,17.174445495605468,18.380231628417967,17.43997344970703,17.959913635253905,16.16691802978516,15.992401123046873,18.863128356933593,19.49001770019531,18.365643615722654,15.881319274902344,7.090607604980468,19.745425415039062,1.685466613769531,19.968986206054687,20.476882629394527,19.6303173828125,19.305570983886717,21.301229248046877,21.40875518798828,21.00214599609375
