,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-10-00,24.931365966796875,28.42950439453125,23.737945556640625,28.292724609375,28.903106689453125,28.38397216796875,28.48309326171875,28.689239501953125,28.738372802734375,28.795867919921875,29.024139404296875,28.286529541015625,28.173614501953125,22.77545166015625,15.81793212890625,28.742431640625,10.009490966796875,27.327789306640625,29.365814208984375,29.075714111328125,28.183502197265625,28.261749267578125,25.91534423828125,26.999847412109375
2019-09-10-01,24.730499267578125,29.04833984375,25.091644287109375,30.3529052734375,30.176483154296875,29.095916748046875,30.233917236328125,29.727874755859375,29.943756103515625,29.659393310546875,30.028289794921875,29.610107421875,29.44305419921875,24.0914306640625,17.31494140625,29.2479248046875,11.43804931640625,27.82232666015625,28.05120849609375,28.102508544921875,26.947418212890625,28.89892578125,26.38739013671875,27.68963623046875
2019-09-10-02,25.522003173828125,29.91650390625,26.557098388671875,31.001617431640625,31.35809326171875,30.35565185546875,31.53070068359375,31.2401123046875,31.240936279296875,29.780181884765625,30.644287109375,31.04388427734375,29.645263671875,25.6746826171875,15.653411865234375,30.279510498046875,12.276947021484375,25.502105712890625,28.711395263671875,28.262176513671875,26.902191162109375,27.90557861328125,27.48876953125,28.09417724609375
2019-09-10-03,26.393035888671875,31.08636474609375,27.022369384765625,31.385223388671875,33.211456298828125,31.59259033203125,32.827239990234375,32.395843505859375,30.881500244140625,29.98297119140625,30.717041015625,32.697723388671875,30.947113037109375,23.959381103515625,15.109161376953125,31.63433837890625,12.073028564453125,25.795501708984375,30.82305908203125,30.53521728515625,26.884735107421875,28.9627685546875,26.675079345703125,29.083770751953125
2019-09-10-04,27.282806396484375,31.62664794921875,27.23828125,32.025665283203125,34.35906982421875,30.877685546875,34.237762451171875,31.8314208984375,31.533050537109375,29.998291015625,31.47552490234375,33.28753662109375,30.12640380859375,25.899871826171875,15.460845947265625,31.74005126953125,10.5479736328125,26.9639892578125,31.769317626953125,31.617950439453125,26.56732177734375,29.05413818359375,26.374603271484375,28.4698486328125
2019-09-10-05,26.561065673828125,31.65863037109375,27.379638671875,32.128662109375,34.7410888671875,30.803955078125,34.34814453125,32.84405517578125,31.335205078125,30.002716064453125,30.984893798828125,32.880828857421875,31.196929931640625,26.37060546875,16.210540771484375,33.152069091796875,10.59814453125,28.01708984375,32.46246337890625,31.464569091796875,28.767059326171875,28.242340087890625,26.265869140625,27.76611328125
2019-09-10-06,26.877960205078125,33.022430419921875,29.0582275390625,31.80657958984375,34.235931396484375,30.880767822265625,34.400634765625,32.580108642578125,31.210693359375,29.642333984375,29.774261474609375,32.47308349609375,30.778411865234375,24.73834228515625,16.1392822265625,33.341949462890625,10.420806884765625,28.121826171875,32.4793701171875,31.22808837890625,29.649444580078125,26.420166015625,27.891143798828125,28.148712158203125
2019-09-10-07,25.15203857421875,33.3841552734375,28.362060546875,30.975006103515625,33.61102294921875,31.21234130859375,34.017120361328125,32.1243896484375,30.799346923828125,29.47052001953125,30.475494384765625,32.0408935546875,30.657257080078125,24.31951904296875,16.208251953125,32.825927734375,10.63958740234375,27.82098388671875,32.240814208984375,30.899566650390625,29.404083251953125,26.91650390625,27.625091552734375,27.939239501953125
2019-09-10-08,25.30694580078125,32.641632080078125,27.29217529296875,30.42596435546875,33.333251953125,31.1002197265625,33.063812255859375,32.04083251953125,29.650421142578125,28.735137939453125,30.12384033203125,31.328155517578125,29.801239013671875,24.481781005859375,16.150146484375,31.917449951171875,10.873504638671875,27.596099853515625,31.014892578125,30.324432373046875,29.552215576171875,27.07720947265625,27.412628173828125,28.217132568359375
2019-09-10-09,23.505615234375,31.59033203125,26.357666015625,29.531646728515625,31.839447021484375,31.157745361328125,31.70135498046875,31.755767822265625,29.56884765625,27.782623291015625,29.765533447265625,30.810150146484375,29.37939453125,24.22320556640625,16.023193359375,31.00067138671875,10.107208251953125,27.019073486328125,30.959716796875,29.286895751953125,29.166412353515625,27.67218017578125,26.692169189453125,27.5059814453125
2019-09-10-10,22.528472900390625,30.250335693359375,25.4853515625,28.25445556640625,30.62969970703125,30.943206787109375,30.8421630859375,31.028045654296875,28.6512451171875,27.34918212890625,29.2213134765625,29.66082763671875,28.3944091796875,22.57611083984375,15.352783203125,30.247528076171875,6.70452880859375,26.647003173828125,29.500762939453125,28.92974853515625,28.13189697265625,27.75018310546875,26.5562744140625,27.094970703125
2019-09-10-11,22.29425048828125,29.43377685546875,23.9239501953125,27.5384521484375,29.822998046875,29.62750244140625,30.03460693359375,30.54095458984375,28.37603759765625,27.389923095703125,28.78448486328125,29.19757080078125,28.085418701171875,21.566680908203125,12.87432861328125,29.5201416015625,6.76727294921875,26.21844482421875,28.835723876953125,28.211395263671875,27.538238525390625,27.518341064453125,26.677398681640625,26.381195068359375
2019-09-10-12,22.296783447265625,28.76226806640625,25.014495849609375,27.256988525390625,29.26885986328125,28.8428955078125,29.451690673828125,29.231231689453125,27.956024169921875,27.199249267578125,28.548736572265625,28.7320556640625,27.5235595703125,21.340576171875,12.757110595703125,29.127288818359375,6.20745849609375,25.79669189453125,28.432952880859375,27.899993896484375,27.1484375,27.77044677734375,26.730865478515625,26.22601318359375
2019-09-10-13,22.1858837890625,28.432127685546877,23.736165771484377,27.214304199218752,28.964945068359377,28.586826171875,29.09725830078125,28.40636962890625,27.607585449218753,27.712086181640625,28.59826416015625,28.082152099609377,27.031190185546876,21.290787353515626,12.82130126953125,28.88681030273438,6.660303955078125,25.413027343750002,28.220433349609376,27.504053955078128,27.101636962890627,27.766552734375,26.544191894531252,26.356091308593754
2019-09-10-14,22.185978393554688,28.14932342529297,23.702091369628903,27.313049926757813,28.913951110839843,27.703681335449218,29.136210327148437,28.673139343261717,27.410216674804687,27.626933593749996,28.466513366699218,27.876380920410156,26.656849975585935,21.334951171874998,12.513018493652343,28.198573913574215,6.432649230957031,25.084608764648436,28.554914550781252,27.41721496582031,26.983695068359374,27.605491638183594,26.51249328613281,26.554561767578125
2019-09-10-15,22.107131958007812,28.176368713378906,23.651771545410156,27.341529846191406,28.644065856933594,27.43329620361328,28.75963592529297,28.684814453125,27.32122802734375,27.51685333251953,27.709335327148438,27.71825408935547,26.530502319335938,20.99742889404297,13.452651977539062,27.717544555664062,7.336143493652344,24.880210876464844,28.589088439941406,27.24346160888672,27.037864685058594,27.53839874267578,26.561050415039062,26.670181274414062
2019-09-10-16,22.10417205810547,28.194932250976564,23.52991912841797,27.346183471679687,28.519309387207034,27.151723632812505,28.666737060546875,28.57119323730469,26.64134979248047,27.565535888671874,27.539948120117188,27.3463818359375,26.62227966308594,20.91944488525391,11.795063171386719,27.936666259765627,6.264256896972657,24.602070617675782,28.202120056152346,27.065588684082034,27.05377227783203,27.525559997558595,26.91034851074219,26.676454162597658
2019-09-10-17,22.216832275390622,28.1149658203125,25.192789306640623,27.336027221679686,28.634442138671872,26.560699462890625,28.79281494140625,27.99644287109375,26.808863525390624,27.42664855957031,27.486392822265625,27.005936279296876,26.66001525878906,21.21748840332031,11.962744140624999,27.79569641113281,6.172408447265624,24.397647705078125,28.04534545898437,26.89050842285156,27.057832641601564,27.473331909179684,26.622758789062498,26.49535766601562
2019-09-10-18,22.0595703125,28.352752685546875,23.171859741210938,27.384857177734375,28.565948486328125,26.50189208984375,28.3582763671875,26.49517822265625,26.658966064453125,27.331588745117188,27.4293212890625,27.006942749023438,26.600906372070312,20.939910888671875,11.432815551757812,27.63079833984375,5.921783447265625,24.281387329101562,27.87274169921875,26.724990844726562,27.054611206054688,27.360626220703125,23.622314453125,26.5557861328125
2019-09-10-19,21.042607421874997,28.323253784179688,23.368378295898438,27.348507080078125,28.57754211425781,27.900656127929686,27.858246459960935,25.92836242675781,26.39495422363281,27.331913452148434,27.21310607910156,26.84213134765625,26.65512512207031,20.487745361328123,11.592177124023436,27.199105834960935,6.555050659179687,24.173847656249997,27.730657958984374,26.592264404296873,25.835078124999995,27.32429992675781,23.665986938476564,26.6882421875
2019-09-10-20,21.702272949218752,28.213690795898437,23.37589172363281,27.295904541015627,28.4632275390625,26.112305297851563,25.13975402832031,25.75523803710938,26.111490173339845,27.068256530761722,27.211747131347657,26.574126892089847,26.627496032714845,20.208698425292972,11.974697265625,27.07938659667969,5.618693237304688,24.057786560058595,27.70754547119141,26.49544128417969,27.339846801757815,27.338142395019535,23.542055969238284,27.103264465332032
2019-09-10-21,21.34698486328125,28.09520721435547,23.37738037109375,27.26629638671875,28.213134765625,25.988685607910156,25.27191925048828,25.528121948242188,25.694122314453125,26.231704711914062,27.19122314453125,26.25653076171875,26.64142608642578,20.012046813964844,11.99462890625,27.034866333007812,5.651641845703125,23.880661010742188,27.519912719726562,26.18761444091797,27.38538360595703,27.36249542236328,23.484397888183594,27.100982666015625
2019-09-10-22,21.55868133544922,28.3456494140625,23.18981170654297,27.370306396484374,28.16421112060547,26.58890411376953,27.982806091308596,26.33157257080078,25.590594177246093,25.948112182617187,26.948368530273438,26.057133483886716,25.10401702880859,20.257567443847655,11.534414672851563,27.003569030761717,6.470119628906249,24.69961212158203,27.46609619140625,26.610120239257814,27.4234326171875,27.427510375976563,24.559239501953126,27.066226501464843
2019-09-10-23,23.3226611328125,29.150087890625002,24.190905761718753,28.3488330078125,29.03164306640625,28.711636962890626,27.591209716796875,28.164893798828125,27.41612670898438,27.372833251953125,28.05314697265625,27.183090820312504,26.791984863281254,23.02906005859375,16.32061279296875,27.2503857421875,10.484791259765625,27.359169921875,28.073221435546877,27.897717285156254,27.521641845703126,27.6511572265625,25.991385498046874,27.740576171875002
