,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-01-00,16.660675048828125,19.128875732421875,16.660675048828125,20.23895263671875,19.2183837890625,20.047271728515625,18.85260009765625,19.46087646484375,20.428558349609375,20.192779541015625,19.49932861328125,19.652923583984375,20.542449951171875,18.02593994140625,9.145355224609375,19.89703369140625,8.160400390625,21.43927001953125,20.262969970703125,20.29132080078125,21.601593017578125,21.07733154296875,22.315765380859375,23.11956787109375
2019-12-01-01,17.78411865234375,20.67401123046875,17.122100830078125,21.516754150390625,20.175750732421875,20.790679931640625,20.30841064453125,20.129791259765625,22.04644775390625,21.929534912109375,20.627349853515625,21.346282958984375,21.553985595703125,18.724395751953125,10.99188232421875,21.542572021484375,9.660308837890625,22.07977294921875,21.78741455078125,21.7113037109375,22.52569580078125,22.74139404296875,21.199066162109375,22.006072998046875
2019-12-01-02,19.443023681640625,21.497955322265625,19.661468505859375,22.206146240234375,21.771514892578125,21.584991455078125,22.69476318359375,21.689117431640625,22.329193115234375,22.9378662109375,21.876617431640625,23.173583984375,23.128692626953125,20.647186279296875,11.51513671875,23.508880615234375,10.01910400390625,21.731658935546875,23.59307861328125,23.410552978515625,22.136505126953125,24.173675537109375,21.761810302734375,22.621429443359375
2019-12-01-03,20.77001953125,21.8089599609375,20.77001953125,22.25531005859375,23.315704345703125,21.15032958984375,23.84112548828125,22.3533935546875,24.33331298828125,23.3470458984375,22.457275390625,24.763916015625,23.516632080078125,21.70648193359375,12.048370361328125,25.45806884765625,9.922393798828125,21.900238037109375,25.16387939453125,24.749847412109375,21.936920166015625,25.57562255859375,22.710174560546875,22.780517578125
2019-12-01-04,21.117645263671875,21.853729248046875,21.117645263671875,22.8966064453125,24.842926025390625,21.119415283203125,25.061553955078125,22.774383544921875,24.81842041015625,23.64984130859375,23.27532958984375,26.570404052734375,24.039337158203125,22.50628662109375,10.930938720703125,27.270660400390625,9.93121337890625,22.573974609375,26.59649658203125,26.2733154296875,23.404815673828125,26.4805908203125,23.007232666015625,24.137939453125
2019-12-01-05,20.773223876953125,21.254150390625,20.773223876953125,22.350311279296875,25.247894287109375,20.373199462890625,25.6488037109375,22.584197998046875,24.9266357421875,23.738372802734375,22.88421630859375,27.0296630859375,23.743011474609375,21.8856201171875,12.006011962890625,27.77880859375,9.37713623046875,22.575408935546875,27.376983642578125,27.3367919921875,24.12127685546875,27.093017578125,23.092498779296875,24.38714599609375
2019-12-01-06,17.782135009765625,20.53399658203125,20.4212646484375,22.19744873046875,23.84423828125,20.806976318359375,24.312591552734375,21.918670654296875,23.898712158203125,23.82025146484375,22.422088623046875,26.3524169921875,23.232177734375,22.24017333984375,9.983001708984375,27.60943603515625,9.044708251953125,22.21881103515625,27.3975830078125,27.275634765625,24.130035400390625,26.085205078125,22.8359375,24.139923095703125
2019-12-01-07,17.267852783203125,20.608184814453125,19.264739990234375,21.762481689453125,23.01611328125,21.216949462890625,23.293121337890625,21.747467041015625,23.629364013671875,22.63970947265625,21.47796630859375,25.251861572265625,23.432861328125,20.1346435546875,9.41632080078125,26.9193115234375,8.283447265625,22.469207763671875,27.08807373046875,26.7333984375,24.06182861328125,26.118560791015625,23.09674072265625,23.701690673828125
2019-12-01-08,15.51031494140625,19.85015869140625,18.28497314453125,21.4962158203125,22.19635009765625,20.7020263671875,22.359283447265625,21.2197265625,22.959625244140625,22.050048828125,20.8641357421875,23.51934814453125,22.986297607421875,18.900115966796875,9.206085205078125,25.661376953125,8.1298828125,22.20709228515625,25.75921630859375,25.781768798828125,23.766448974609375,25.354766845703125,22.446258544921875,22.89788818359375
2019-12-01-09,15.02764892578125,19.635345458984375,15.949951171875,20.498931884765625,21.2060546875,19.7108154296875,21.33154296875,20.662506103515625,21.874420166015625,21.350982666015625,20.31500244140625,22.42669677734375,22.55352783203125,17.767547607421875,6.10650634765625,23.358642578125,1.9495849609375,22.0316162109375,23.78436279296875,23.7845458984375,23.07257080078125,24.65374755859375,22.418304443359375,22.161590576171875
