,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-18-00,24.26641845703125,27.8819580078125,24.26641845703125,28.832763671875,28.758392333984375,27.67474365234375,28.566131591796875,28.07086181640625,27.5350341796875,26.91192626953125,27.777252197265625,27.99169921875,27.2276611328125,24.19635009765625,13.96697998046875,27.79876708984375,8.3599853515625,25.542327880859375,30.0257568359375,29.601898193359375,27.587493896484375,30.23162841796875,27.491119384765625,28.365264892578125
2019-05-18-01,22.766326904296875,28.50201416015625,24.230224609375,29.802703857421875,30.1243896484375,27.103363037109375,30.1866455078125,29.3935546875,28.739532470703125,27.648345947265625,27.969085693359375,26.87799072265625,27.02813720703125,25.19720458984375,15.54742431640625,30.5943603515625,8.61920166015625,26.134552001953125,30.60821533203125,29.695953369140625,28.745269775390625,30.384674072265625,30.493865966796875,29.35882568359375
2019-05-18-02,25.32781982421875,27.9879150390625,25.32781982421875,29.531219482421875,30.861083984375,26.97454833984375,29.711639404296875,27.0438232421875,29.8856201171875,28.269775390625,27.754638671875,27.41607666015625,27.263580322265625,24.9320068359375,17.18414306640625,32.28759765625,9.028350830078125,26.27490234375,31.37506103515625,29.903533935546875,28.088104248046875,31.2249755859375,30.9661865234375,30.15283203125
2019-05-18-03,25.354583740234375,26.621978759765625,24.89862060546875,30.478851318359375,30.8868408203125,27.02532958984375,31.06378173828125,28.554534912109375,31.556396484375,28.240020751953125,27.557342529296875,29.20806884765625,27.22662353515625,26.363800048828125,17.195098876953125,32.882568359375,9.559844970703125,26.354888916015625,31.6912841796875,30.142791748046875,27.8389892578125,31.511077880859375,29.829345703125,30.18768310546875
2019-05-18-04,25.41558837890625,27.190643310546875,25.41558837890625,25.861968994140625,30.86541748046875,26.957611083984375,31.42889404296875,28.1446533203125,29.597991943359375,29.126861572265625,26.856781005859375,28.92242431640625,26.67327880859375,26.5262451171875,16.156341552734375,31.366607666015625,9.903106689453125,26.25933837890625,31.571685791015625,30.20037841796875,27.5323486328125,30.714324951171875,30.656524658203125,30.132415771484375
2019-05-18-05,25.548797607421875,27.833984375,25.548797607421875,29.54608154296875,32.63818359375,26.941741943359375,30.4498291015625,30.598297119140625,29.0858154296875,28.84405517578125,27.075164794921875,29.656005859375,26.561676025390625,27.812103271484375,15.31658935546875,33.365081787109375,9.843597412109375,24.700469970703125,31.816650390625,30.785888671875,27.364227294921875,30.93267822265625,30.887908935546875,30.274261474609375
2019-05-18-06,26.29339599609375,26.881805419921875,26.29339599609375,30.459259033203125,31.186065673828125,27.61358642578125,29.80682373046875,30.462890625,27.599578857421875,28.49603271484375,27.045166015625,32.701904296875,26.722808837890625,27.05389404296875,15.6553955078125,32.968902587890625,9.45123291015625,23.71044921875,31.836944580078125,30.66534423828125,27.351318359375,31.491607666015625,30.359466552734375,30.1571044921875
2019-05-18-07,25.35693359375,27.180694580078125,25.35693359375,30.78338623046875,31.76104736328125,27.39556884765625,30.78167724609375,31.186065673828125,28.008087158203125,26.478363037109375,27.123291015625,32.555023193359375,26.65966796875,25.419830322265625,15.319915771484375,32.8228759765625,9.523712158203125,24.187225341796875,31.192169189453125,30.783416748046875,27.358917236328125,30.57354736328125,30.86865234375,27.23553466796875
2019-05-18-08,25.80596923828125,29.554473876953125,25.80596923828125,30.157440185546875,32.141693115234375,27.338958740234375,31.378204345703125,30.305938720703125,28.313934326171875,25.84454345703125,27.129302978515625,32.363616943359375,26.859710693359375,24.859283447265625,15.017333984375,32.492523193359375,9.935516357421875,23.951202392578125,31.00653076171875,30.402740478515625,27.403350830078125,30.872283935546875,29.019683837890625,28.741455078125
2019-05-18-09,23.910858154296875,28.9278564453125,23.95733642578125,29.261383056640625,31.691864013671875,27.42645263671875,29.74237060546875,28.9703369140625,27.556976318359375,25.907989501953125,27.209197998046875,31.39691162109375,26.825958251953125,24.447784423828125,15.433624267578125,31.889434814453125,9.45526123046875,25.21142578125,30.129547119140625,29.44146728515625,27.802490234375,30.16033935546875,28.94818115234375,28.4844970703125
2019-05-18-10,22.858642578125,27.842620849609375,23.58514404296875,28.080322265625,30.784759521484375,27.416961669921875,28.9759521484375,28.038421630859375,26.917999267578125,25.126861572265625,29.042877197265625,30.56170654296875,26.788421630859375,24.018951416015625,14.33380126953125,30.8763427734375,8.97235107421875,23.626495361328125,29.5318603515625,29.59228515625,27.92156982421875,29.605804443359375,28.487762451171875,28.159393310546875
