,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-02-00,8.302337646484375,14.517181396484375,11.09136962890625,14.73211669921875,14.578521728515625,15.169891357421875,14.36627197265625,14.663543701171875,15.942047119140625,16.26251220703125,16.510467529296875,17.2476806640625,17.8104248046875,16.18035888671875,9.37530517578125,18.133148193359375,4.832366943359375,19.215484619140625,18.572113037109375,18.62127685546875,19.992431640625,20.388336181640625,20.332183837890625,21.6357421875
2019-12-02-01,9.281829833984375,14.533935546875,11.15142822265625,14.526123046875,14.737640380859375,15.11175537109375,14.517822265625,15.613677978515625,16.434295654296875,16.174835205078125,16.70404052734375,18.289581298828125,18.149566650390625,17.22412109375,9.575225830078125,19.211639404296875,4.912689208984375,18.596221923828125,19.87176513671875,19.9420166015625,20.33221435546875,21.4100341796875,20.442138671875,22.5340576171875
2019-12-02-02,9.8206787109375,14.5908203125,9.8206787109375,14.902801513671875,15.453125,15.6824951171875,15.423614501953125,16.099151611328125,17.10137939453125,16.211029052734375,17.352935791015625,19.61566162109375,18.65435791015625,18.236236572265625,9.46600341796875,20.109649658203125,8.45220947265625,18.77215576171875,20.788665771484375,20.788543701171875,20.234619140625,22.72149658203125,20.398712158203125,22.66424560546875
2019-12-02-03,8.126708984375,14.399383544921875,10.159637451171875,15.444488525390625,16.38018798828125,15.717437744140625,15.685638427734375,16.351226806640625,17.055908203125,16.43792724609375,18.10504150390625,20.584930419921875,18.786163330078125,19.358001708984375,9.71185302734375,21.162567138671875,7.479949951171875,18.475128173828125,21.791351318359375,21.706512451171875,20.054962158203125,23.785888671875,20.15081787109375,22.880340576171875
2019-12-02-04,8.300018310546875,14.77130126953125,10.461334228515625,14.752288818359375,16.283355712890625,15.8531494140625,16.263824462890625,17.11376953125,17.9508056640625,16.82391357421875,18.231353759765625,21.14501953125,18.970947265625,19.68603515625,10.57232666015625,22.025634765625,8.64990234375,18.668701171875,22.4964599609375,22.42138671875,20.31268310546875,24.5894775390625,20.21160888671875,22.422760009765625
2019-12-02-05,8.126800537109375,14.1954345703125,10.139251708984375,15.174346923828125,16.66455078125,15.735809326171875,15.89666748046875,16.944061279296875,18.005950927734375,16.89501953125,18.135284423828125,20.65655517578125,18.778289794921875,19.582061767578125,9.006988525390625,22.461822509765625,6.855804443359375,18.29095458984375,23.063690185546875,22.5999755859375,20.246185302734375,25.181549072265625,19.992706298828125,21.908721923828125
2019-12-02-06,7.904449462890625,14.8026123046875,9.73931884765625,14.894622802734375,15.903717041015625,15.5889892578125,15.762420654296875,16.65673828125,17.697479248046875,16.59515380859375,18.034912109375,20.673248291015625,18.976348876953125,19.4190673828125,8.872833251953125,22.3250732421875,6.993927001953125,17.417205810546875,22.883636474609375,22.1912841796875,19.925506591796875,25.43719482421875,19.527099609375,21.38714599609375
2019-12-02-07,7.969146728515625,14.7109375,9.343780517578125,14.65216064453125,15.0035400390625,15.1580810546875,14.9935302734375,16.014190673828125,16.75201416015625,16.512908935546875,17.37054443359375,19.26934814453125,18.617279052734375,18.761627197265625,8.0552978515625,21.213653564453125,6.368560791015625,16.644622802734375,21.631256103515625,21.613311767578125,19.483062744140625,25.26025390625,19.22296142578125,20.38427734375
2019-12-02-08,7.251861572265625,14.41461181640625,8.698577880859375,14.35406494140625,15.0386962890625,14.774932861328125,15.285430908203125,15.6444091796875,16.046173095703125,15.916961669921875,16.343902587890625,18.14154052734375,17.944244384765625,17.032623291015625,8.183441162109375,19.921630859375,6.09564208984375,17.169891357421875,20.4510498046875,20.4241943359375,19.02716064453125,24.519683837890625,19.2822265625,19.93817138671875
2019-12-02-09,7.009124755859375,14.2545166015625,8.084564208984375,14.325927734375,14.200103759765625,14.99017333984375,14.411346435546875,14.552734375,15.435577392578125,15.71783447265625,15.99530029296875,17.069366455078125,17.485870361328125,14.17730712890625,6.501190185546875,18.34466552734375,0.58807373046875,17.056060791015625,18.91668701171875,18.91668701171875,18.420440673828125,22.29083251953125,19.183135986328125,19.222259521484375
