,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-20-00,14.75689697265625,18.5103759765625,13.87322998046875,18.74407958984375,18.8702392578125,18.675811767578125,18.027374267578125,19.15277099609375,19.929962158203125,18.89031982421875,19.0997314453125,19.711883544921875,20.268463134765625,14.928192138671875,8.037353515625,19.77069091796875,2.890167236328125,19.803680419921875,20.191436767578125,20.248443603515625,20.773773193359375,21.205657958984375,20.98297119140625,22.001861572265625
2019-01-20-01,14.006072998046875,19.523193359375,15.283233642578125,18.42437744140625,19.704345703125,18.597930908203125,19.69256591796875,19.78466796875,21.19384765625,20.1988525390625,19.43743896484375,20.513702392578125,21.188629150390625,16.72442626953125,8.690826416015625,20.814544677734375,4.791778564453125,21.0224609375,21.558441162109375,21.508056640625,21.572845458984375,21.6640625,21.62457275390625,22.6597900390625
2019-01-20-02,14.230682373046875,17.6197509765625,16.06781005859375,17.54632568359375,19.53045654296875,19.158050537109375,20.216705322265625,20.794647216796875,22.3092041015625,20.94061279296875,19.29302978515625,22.134429931640625,21.403778076171875,17.518035888671875,8.709686279296875,22.04937744140625,3.2501220703125,20.867340087890625,22.45880126953125,22.1087646484375,21.651397705078125,22.83349609375,22.2994384765625,23.97979736328125
2019-01-20-03,13.995208740234375,17.5023193359375,16.04827880859375,17.134765625,19.636688232421875,17.99273681640625,19.059478759765625,20.74237060546875,21.82904052734375,20.04638671875,19.203460693359375,22.875274658203125,22.759979248046875,17.939178466796875,8.6488037109375,23.67596435546875,5.24261474609375,21.68878173828125,23.37335205078125,22.97760009765625,22.14013671875,25.446258544921875,22.892974853515625,24.54290771484375
2019-01-20-04,13.025970458984375,17.380126953125,15.640594482421875,17.475830078125,19.15716552734375,17.727783203125,18.896881103515625,20.654388427734375,22.088104248046875,19.712158203125,19.98016357421875,23.204620361328125,22.187347412109375,19.989593505859375,8.728912353515625,24.269866943359375,6.581939697265625,22.138916015625,24.738067626953125,24.219146728515625,23.710540771484375,25.6571044921875,22.86712646484375,24.6253662109375
2019-01-20-05,11.9229736328125,17.55059814453125,14.75018310546875,15.946929931640625,18.6253662109375,17.27825927734375,18.56268310546875,19.624359130859375,20.847869873046875,18.9404296875,19.00244140625,22.741119384765625,20.628662109375,18.909820556640625,9.005828857421875,23.844024658203125,8.146331787109375,20.698089599609375,24.334625244140625,23.51043701171875,23.894805908203125,26.01666259765625,22.969207763671875,24.388702392578125
2019-01-20-06,11.78082275390625,17.689697265625,14.60003662109375,15.516754150390625,18.964691162109375,17.17034912109375,18.74322509765625,19.133636474609375,18.98443603515625,17.841644287109375,17.518707275390625,22.2305908203125,20.461761474609375,18.929412841796875,9.181121826171875,23.717498779296875,8.094970703125,20.27532958984375,25.036346435546875,24.643157958984375,22.98553466796875,25.9542236328125,22.3841552734375,22.58941650390625
2019-01-20-07,11.41351318359375,15.960784912109375,13.58660888671875,15.297027587890625,18.05010986328125,16.154296875,18.151885986328125,17.47235107421875,18.797332763671875,17.154205322265625,17.420257568359375,21.244903564453125,19.26983642578125,17.139007568359375,8.964202880859375,23.67633056640625,6.41070556640625,19.568603515625,24.46185302734375,24.090789794921875,22.45465087890625,24.054046630859375,21.832061767578125,22.678436279296875
2019-01-20-08,10.7088623046875,15.469879150390625,12.640594482421875,14.910430908203125,16.833160400390625,15.660675048828125,17.01898193359375,16.963104248046875,17.880584716796875,16.865447998046875,17.141937255859375,21.50738525390625,18.415985107421875,17.04168701171875,8.396514892578125,22.9046630859375,4.8890380859375,19.498504638671875,23.27996826171875,23.472259521484375,21.124786376953125,24.794891357421875,20.657958984375,22.641326904296875
2019-01-20-09,10.467498779296875,15.13299560546875,12.653228759765625,14.98345947265625,16.228912353515625,15.53057861328125,16.396728515625,16.56658935546875,17.345794677734375,16.5943603515625,17.082061767578125,19.72869873046875,17.909912109375,16.906097412109375,8.02215576171875,21.960540771484375,4.16937255859375,18.933013916015625,22.336151123046875,22.516876220703125,19.681427001953125,24.281524658203125,20.394805908203125,21.63543701171875
