,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-13-00,1.9497613909648535,0.3080245382185927,3.726486499898608,0.9781790580174874,3.4439546069798905,4.7905586085952985,2.9243286970494573,1.3037775371025313,1.4374734013676094,2.8582826655166276,3.727468136191735,0.31874990134004083,3.3862867249123445,0.5134050832847563,1.42647225186928,2.4495718374547684,1.736063525286182,1.402401673737004,3.8983802241401353,4.463868269876344,1.3925654067074258,2.653849830245981,2.7526173919976737,5.505238938905959
2019-12-13-01,2.386854288764549,0.7970020186591897,2.767915617769687,3.662853168900298,3.9414470547773486,5.380854878331475,3.3391274214592603,1.443021128887819,2.110333029833373,2.7396072148094652,4.719937068749454,0.9417748619209324,3.251241774107666,0.9395051238995265,1.2657338607946318,2.5278332152305714,1.5447385269710143,2.869011376232614,4.1098343423808945,4.673800301078516,1.734309833759408,3.500116414574287,4.077263469430688,5.427375462916654
2019-12-13-02,2.848147886230856,1.0011313371508817,2.7002470184024667,3.024845421303121,4.696886082809802,5.73215946166767,3.861101360292905,1.0205100071897226,1.6262692423175522,1.2300412156323988,5.0779326165828,2.0533082358050954,2.440482895212059,0.7747905785004325,1.5786324308291226,3.388779730957057,1.793170662297373,3.9231821359996992,4.117486913933869,3.9937061891219616,1.811046392462253,2.5728623834072644,4.53780500126046,4.034658602200321
2019-12-13-03,3.2062298334381167,0.5493163935693477,4.418792022811658,2.486901986517932,4.761503295539311,7.269820404849445,3.6324451086277127,2.5030421210844915,3.2271013339209254,2.029900982949171,6.355461791159379,2.4988107175543277,3.633054668601212,1.3978197252549693,1.4839952051927539,3.492476643299305,2.7597208644094313,3.4290725191361746,4.269088679312365,4.705411611298861,3.3140200215055167,4.210657978547562,4.7537120668325645,4.710579495575198
2019-12-13-04,3.781037416056535,0.23927538553069214,3.477396134964156,3.7319104150666127,5.217516196659439,8.18558879439764,3.899505559369876,3.6520525356580404,3.9948486967405668,2.8820297331396056,7.384840538616527,3.0117776217811496,3.6669037961441093,0.6949338631522378,1.1916776109927605,3.696620800751811,2.877082292724029,4.514148418811698,5.267175454884585,5.184364745833634,3.8693724050619753,3.981347622276712,4.776991213373892,5.7303054414467205
2019-12-13-05,4.921800546993856,2.892078002271293,3.4571884341439327,4.853142664738354,5.799268320091843,7.882538552183735,4.9734574931008675,3.700069962924424,5.227303886380502,1.7375308544656016,7.539908228845459,3.7272297370051652,4.149811351865047,2.111139253653489,1.2550991427669083,3.998384811296449,1.3724934326331897,4.739533437354872,5.293306019175541,4.899440721326441,5.201064305562492,4.058134181329228,5.567488600242129,4.978266658627206
2019-12-13-06,3.926268352367591,3.693315506885095,2.873240720500828,4.693646350881902,5.056471359609955,7.362490066346113,5.263271428820297,3.774909975268058,4.489370206055626,2.982546189521661,7.540035903429297,4.495092851479278,3.995048310145042,1.9616490907439326,0.4884542372361019,4.338266660208383,1.7735804246748192,4.101069747038341,5.086084287363351,5.086084287363351,5.703190439607757,3.908680116106733,5.86189117406897,4.638549351785744
2019-12-13-07,4.579427955646155,3.2998188654681746,4.130114952010615,4.468904557368661,6.258739426119098,7.211354275490166,5.471703685817284,3.8191539664837304,4.50387187920792,2.391295631884193,8.231033143280865,4.573365522180316,4.072467002960905,1.7026707287539724,0.7312408912123523,4.009730547188866,2.3782360344911173,3.395564462145838,5.09649605871665,4.648654198500402,5.005526385452191,5.4619251690070065,5.223184041101994,4.461711679026575
2019-12-13-08,5.066982438472678,2.7780963145205404,3.7350150218916256,3.253370582832882,6.283709952505589,7.977671617568619,5.478790623669336,4.088104701919644,3.9767593342180954,2.6074849851474133,7.456335810481817,3.9737439992876116,2.836911497039125,1.523848143657707,0.7807603304439086,3.8935076830905953,2.244635926718312,3.8956096036008994,4.231971207182528,4.32757886699997,2.754626171084421,3.6087604135709386,4.606854101767669,4.5305012080730895
2019-12-13-09,4.454427425309375,1.3188214044927253,3.775069070506828,2.9895593273553738,5.679683042029073,6.286164945318451,4.770055659920827,2.662492668751044,2.9888014611264855,1.5328558277984847,7.060685958488082,3.4816824608431487,3.247719952342565,0.9828774779636485,1.5461047706326976,3.701233299743787,1.3296213002949662,3.3314832221362356,4.5863641327065885,4.566825595695483,2.8888863660786317,4.685146457841714,3.7039023992710773,3.7362640913507508
2019-12-13-10,4.637882695873945,1.1053350030619165,4.748095640010347,2.803704830204213,5.423272383599905,6.234071900343324,3.5313781836556757,1.4190646001751221,2.017473380057186,1.6216730538378612,6.418696926160572,2.594499312473175,1.71817007160291,1.6923625848828738,1.1165516318815578,3.286469703182208,2.837196295507087,3.768142979107352,4.769837724492003,4.67979460355607,1.8153101274868007,2.54737164159605,4.0648813867196925,4.299768987231974
2019-12-13-11,4.090961918718924,1.0507126492270666,3.76872059196915,3.4157326163254247,4.29537583482149,5.899889839104202,3.783614114349857,3.3658008316854233,2.6247492403811368,1.65984436959642,5.585722478486043,1.9481281033185274,2.5181673668081195,1.5130189564838337,0.9389431700611135,2.7279514427729223,1.5816776440274032,2.3616225125756753,4.499509129196886,3.64012406881427,2.002636901084566,3.270390822487964,3.8802160054307313,4.020994490622133
2019-12-13-12,4.298091125190671,0.9318974196774196,4.114202618400943,2.2289963550409952,4.0859985103774115,6.386201990102257,3.1473010953826597,3.3539335909677153,1.7209978282150378,2.2690605097877614,6.472726812052279,1.7836859779209284,1.360005332128831,1.1999676984790644,1.4007390787833147,2.431642743349067,3.003840142366161,2.8232912163889607,3.9445244427305926,3.9445244427305926,0.9789563947572991,2.6037126403421307,3.5309251604890823,4.037576568461259
2019-12-13-13,3.9521431619120277,1.1664329338191401,3.9085422515732002,2.279411495788412,4.815353344936251,5.497949384558021,2.329888288053216,2.4194142322317003,1.1463345887452652,2.196111589842254,3.0639616067430846,1.0090398179406137,1.7414760871079777,0.6410600073074179,1.3052092409989715,2.0907235326433518,2.162486278153343,1.7551501308003603,3.1138251204131593,3.3465469170408997,1.0709745821369725,1.8876088585034467,3.6386739229188283,5.233509226985215
