,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-02-00,4.728660561658685,2.307938840015818,4.503516397489017,3.5799867949849546,5.497917786926521,3.915903955606563,3.9035558159002517,0.9152204364871123,0.6935276092746415,0.31935457432138425,1.6720672607074694,0.7834911969519651,2.4445383798691642,0.9860049223899132,0.5125876472615679,0.9552847366350926,3.3959042978273053,3.2571950174424487,2.062938626993622,2.1562572975354644,0.7965966382060731,1.7588569568268313,3.459607901008295,5.536671838306783
2019-04-02-01,5.311306649961822,3.12085454384231,4.248936359930533,3.577793311969685,5.027648099318528,3.731007459832212,3.9094100990642247,0.7043153004393934,0.8518435423025031,0.9812339060444926,2.085073065406997,1.0606156689841888,2.988507707899847,1.001605010133347,0.9024180977874472,0.7813779304526657,3.7200816006935105,2.7707351377845613,1.5858041214247296,2.297311884148201,1.6180827710608658,2.1232264616984327,4.536195726375707,5.714258230203555
2019-04-02-02,5.538062755024712,3.6481264890644662,4.6328740621542,5.350400095661146,4.418589052160053,3.4797101917548834,3.7537046559222946,1.0140591090449032,1.7271612848510611,1.6834140068979206,1.6962729535137135,1.7268885785226347,2.665805953871421,1.2252706307625671,1.8952152477015212,0.8343150917762291,3.556059046842704,3.9219765131310127,2.2793712189818205,2.820082029181243,2.1420172286358765,2.9312270835646355,4.348714551909803,4.795887619929783
2019-04-02-03,5.801864682111097,3.7860469327173227,4.633474489860363,5.806352867462347,5.413505755467112,2.978385624333569,3.8193878606013696,1.2558574290545892,3.3581365858193832,1.563346414885995,2.680604446991398,2.4192823038807485,3.2286285231490863,1.7201812291290441,0.8924188921832371,1.2116164099948796,2.870752447249973,3.9220157311522077,2.370498920605268,3.3667626285315198,3.7941091610670408,2.5514522751258077,4.171011647549384,5.738089545398201
2019-04-02-04,5.7171778128931585,3.7659230980952607,4.302243853608395,5.921532364606648,3.3846688772841196,3.0388082815221082,3.5455551823580103,2.791026354309179,3.2226983373635862,3.039777377151516,3.964541792608228,2.6636525581208113,3.6025591558096854,2.2431999320161804,0.935128428828426,2.38017306559318,2.1560898558822243,3.4521323023955413,2.67526996793392,3.0634904371007123,4.131223909606459,3.9656487509511837,4.785866190456534,5.648142616068104
2019-04-02-05,5.382877460771228,3.5306967713192674,4.241798050492625,4.852640592481208,2.8857962528406955,4.531656378502981,3.647456390277682,2.6827371785605116,3.905421739656712,4.251882366570923,4.362579648086583,3.5055760254540465,3.2452489529386757,2.5792615002766768,1.3589953961921786,1.9032714556837655,1.999984819993042,3.5969452452416935,4.146207179216579,4.448350488325621,4.1674862019025065,4.094087937939626,4.944857545517838,5.90490996308203
2019-04-02-06,4.98775188742781,3.4152628323407503,4.169089322695506,5.253972275220314,3.262810167046037,4.804117613558314,4.803919677115718,3.3074400962792474,4.315834339105256,4.486504732022842,3.7492565921121424,3.4009450110770905,2.5374953854790228,2.1377931337111096,1.0289558143520139,3.1146850655701557,2.385002858804233,3.2352909448480873,4.502864174835363,4.291302678169472,3.977717228679048,4.102597967303656,4.9632248970581845,6.0173960126650945
2019-04-02-07,4.419711593534831,2.9805010475597142,3.784567468897157,5.977595528135245,2.734913695908961,3.8909546398056096,5.709090938414967,3.392997170995318,3.2279566674940114,2.418431815021512,5.12410011645993,3.0522658726717116,1.7909457569108718,1.8702442632274086,0.789239468816156,3.8813989904830803,1.7244994875689845,3.6536844451914723,4.450542311281507,4.361346175283861,4.18156021606726,4.06139694332776,4.343323512452245,6.119696518236323
2019-04-02-08,4.005791859849563,2.543590892133264,3.2818910353018276,5.1166679706886,4.602726481969404,3.3868713646104136,5.262227636093509,3.4364055655453676,1.8822238580359496,3.3697787593568305,5.21732751034366,3.145467743594599,1.7629468817419263,1.9756425019644426,0.8590396980794479,3.7634032167577227,1.850771181897016,2.7219599351067703,4.61707179095436,4.5323807389435125,2.706646115593034,4.100044105108791,4.792955604025716,5.900924301418671
2019-04-02-09,3.6378141113129527,2.6853900646631454,3.3122839487147075,4.068922181898018,4.662711834069946,3.5121685735775086,4.421337066961588,2.7657780110570545,2.3179734420655755,2.418124666121606,5.177073482594621,2.777577611045545,1.2202405347147451,1.6297655880724595,0.2396466422427813,3.399028563524462,3.194914729654375,2.2503352417086946,3.7485077584696365,3.671634487686477,2.437383570820817,3.454318136206406,4.067710168762826,5.108865269465254
2019-04-02-10,3.9521795930312416,2.3853346027706026,3.220860674592818,3.312719078394795,4.249002902054644,2.5260220620609566,4.606159335168016,1.7954622452132922,1.0241654455448264,0.9284729674232217,4.873945229810139,2.302952120278264,1.9367354042483393,0.798182085368412,0.23323095497388058,2.9089924971604018,2.399766434035627,1.5933323600346607,3.457585358933379,3.189420272712161,2.372096025506231,2.8178425206550832,2.499247920900421,4.166371541695296
2019-04-02-11,3.799610113251957,2.159186892807716,2.843445410545841,2.985928594953218,3.4483975715816517,2.6990699664732767,3.237507441951663,1.3803644657475573,1.216948008350599,2.427651215035762,3.330615556587119,1.409211844186716,1.201447449184952,0.3507627662110363,1.1645895211255877,2.5941844974519213,1.6612221254853592,1.0639286845261642,2.631516575825803,3.1161470008738577,1.6191922257953903,2.6767487816923725,2.26124000685054,3.23951354683852
2019-04-02-12,3.035520812561431,2.8086122494823855,2.175260196464864,2.434399843231006,2.716075741642795,1.2381244684887387,3.8066654404261127,1.0547982517503096,1.7538703922312184,2.224618772288477,3.1207088698027707,0.7426957384175318,1.6114973971270157,0.5384508349250879,0.43165422700876055,1.502165266747795,2.1515647053144265,1.9077098534806303,1.8849611751870625,2.5242123848578943,1.6453117555911556,1.823179935620258,1.920332133440616,2.9283657112459354
2019-04-02-13,2.38795379640718,3.6489643283921103,1.6200942464943509,1.5467033765271812,1.8483958123561215,1.370136533547935,3.2429794031402723,1.2921398686788572,0.8002415550963629,1.9051216041255423,2.378136343976903,0.7390504173357627,1.6395349025410886,0.8551677724648756,1.5615403275805253,1.3085779899959227,2.2128793851993076,1.6464013914417253,2.1042991273450773,2.674915580268112,1.3238085813142106,1.9557233528614721,1.0021036297821952,3.043626293261231
2019-04-02-14,2.343674977250001,3.3792113469229266,1.6031889368196293,1.4626130300827114,1.8380940430865942,1.5368027806864113,2.207956497680589,0.8841641901931414,0.39142624803554343,1.4027926369354893,2.001696913973967,0.4094483513425733,1.9437233056985157,0.4847038655829878,1.1285628384612716,1.268379538615642,2.1620672983152973,1.8536711611334042,1.9904174686052685,2.0137624740272195,0.7916322537161692,1.60530113559228,1.7498710078508934,1.649407968903702
2019-04-02-15,1.996212553940988,1.1150664394812755,1.2306457662763182,4.003973008389495,1.074090869612349,0.48485685983395044,1.901380046911688,1.3021376655036603,1.8729264317747771,2.658937474884813,2.2085793890214305,0.7869406034519706,1.9373674087729509,0.5970432051067658,0.16442108913408007,1.734484689503683,2.4785679702358254,1.43218832520609,2.2311518178467455,2.037233581168317,0.4820902449840556,1.4127275806496793,1.577564964513658,1.7484098271360868
2019-04-02-16,1.3815934171614588,0.500120016878698,1.2817763116421013,2.3923812338630004,1.2621425502187749,1.7596996308452573,1.3724032690222616,1.0065659828107278,0.14053153781917502,1.0157684637315971,2.70975722262841,1.2319056846778225,1.9165354497239961,1.126419947524096,0.5079228695490366,1.554586704525821,2.374415559612263,3.2828983362428716,2.177215952263862,2.1821690967583622,0.6582381035467599,2.3355284592808667,1.3174588453117257,2.0900440391777515
2019-04-02-17,1.1284649328374736,0.5329776089570837,0.33115541315630276,2.7892371839816104,0.6884238103510872,2.1969896034098557,1.561320626938136,0.7876078463002807,1.1303620307550069,1.5761116584690424,2.7506659538962817,1.2353660652765366,2.8609810619028404,0.9524359615181675,0.7404810466016776,1.6686725879339954,2.3970389599860895,2.581510320456655,2.576911048664764,2.4950958400608014,0.6433580900447851,1.7799120846523724,0.6912405182853127,1.1396860988466586
2019-04-02-18,1.1810729753956604,1.5225998946558907,1.028868615182352,3.223644557677065,1.2969944979191648,2.0368095995678734,1.4602633008517079,0.18023137658735158,1.4409000336043802,1.8927809653480805,3.7950518459419924,1.2219218854257161,1.9451006383819969,1.1766810831726766,0.5614056274447687,1.6322997837316802,2.4483641557805207,2.947350472767056,2.8358033424825235,2.833007855543625,0.8786298923085782,1.6296214641294162,0.76029746076755,1.1072168776227003
2019-04-02-19,2.8150297071436854,1.6140049991766858,1.1370742035864856,2.522839914382934,1.1929884812738423,2.8254841948314433,1.121251456416793,0.7183818928988605,1.121765544471712,1.361348045520758,2.690413375299872,1.9659809556611494,2.789683198927734,0.8164654746458437,1.1098541502121089,2.2438652005058963,2.4395984655618586,2.352381587827278,3.16766975617273,3.0598265749050193,1.1541861124545414,1.8256268251464562,1.1686015701696972,1.5518930057976503
2019-04-02-20,3.216021454389366,0.8126832318435214,1.5759689706701077,0.839821711528065,1.4843710127968233,3.266777818340251,1.0253380695596717,1.2030749192526915,0.08508973348678935,1.9748825498695157,3.0674429128838585,1.0574833677988296,2.7770738780132467,0.5968966771653885,0.5149460411672081,2.8111623539638906,2.703579649366154,1.4703902390123351,3.0478222208662635,2.9067788921225866,1.4061774196737689,1.6713231499911934,1.3773241828663219,0.9476314863078639
2019-04-02-21,3.4736437099683415,0.3856812781540686,3.4736437099683415,2.153958040588998,1.369912851352455,3.5762423264620478,1.3553877277168238,0.60673528289032,0.960025322293951,3.294894945477168,5.620635383061323,1.4497296605314984,2.4826378155831774,1.1234986825154767,0.5160197529790609,2.059150368119732,2.537724557713207,2.43314568180153,3.1884363281739816,3.6503328777814876,1.65806271727343,2.6801574921542515,2.431039278568383,0.7340473154348508
2019-04-02-22,2.4244843507013534,2.0455308181873764,0.7536769060938888,2.9854132811511436,1.1504250281875326,3.5162643902549804,1.3212292674625579,1.4038037793547236,1.9865542558225588,2.827237387098674,4.506025531013621,1.0877817314287235,3.2978714830106526,0.9732058702386881,1.0073972887838234,1.8792464123954558,2.9754264290121455,1.9305829688740186,3.2167317417639416,3.3242326717061905,1.3355331308656708,2.1749371999876206,1.7498128430261497,0.8592516420122864
2019-04-02-23,2.0693182703257955,1.7854158693700788,1.9214855313599937,2.7218488021169103,2.121099499436661,2.436109694393944,1.754373974653504,1.7928457472492434,1.8219342517673,2.8425585039027363,5.098594644135664,2.4334064417169223,3.15060810368049,1.174941101946027,0.4980621088432797,2.967959408956482,3.134965740688783,2.2054119580534555,4.129703961117016,3.692016032784196,1.3635373695845479,2.3932410450167168,1.173082375324628,1.2043602176824622
