,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-31-00,2.99598656309828,1.7466501008882493,3.608734755347001,2.3896882608253773,0.98380421278582,4.534229073966885,0.55778934473265,0.8376941810570049,0.9194451816865709,1.4373810679948789,1.2796472512289148,0.945061648574835,2.1662617560993525,2.2638420730357187,0.9603871135114709,0.6889391572044048,2.965615292642817,0.32997920713322376,1.4990926165640546,2.161915375845288,0.7905425849415727,2.5032401219837794,1.2857641017236148,1.1147877501397432
2019-01-31-01,3.6659361761013094,2.6609060912564897,2.1194860139114886,4.951738922647907,1.2568929336329357,6.499465583020175,1.7785639577303756,5.105039698240495,1.1066263006129768,0.7103019298538868,1.473771479369934,0.4162821235774195,1.7943224669070355,0.958041661019933,2.5271453469834952,1.579925131598692,4.3543516280060075,1.8372223392506122,2.4632088337089555,2.4632088337089555,0.724692542040222,2.4809704035450277,2.25005596324895,1.7313000648111394
2019-01-31-02,5.020725674282171,4.8525712156041845,6.329402504368364,3.688672555976709,3.366627142861314,7.108159048892073,4.11697482500292,6.044568408850472,1.126514413676768,2.4587680738881232,1.7945224509590798,0.5823115394084301,0.28483742765340964,0.8041704398422027,1.8204108561031087,2.2542395194175753,3.047748029673644,2.153060278856263,3.7154100356439392,3.7751271290593666,1.1662783455107175,3.2874623507789984,3.65790746818238,2.9172688386941075
2019-01-31-03,5.685012182474421,5.26984013876738,7.046803123172151,5.156333117089774,5.581525593407509,7.183208045947971,4.7087987794381805,6.057397058768146,1.4757221814510169,4.973043393551423,1.8933453901617066,0.6918454511611614,1.902461682028789,1.176408535896779,1.949238858320496,2.4636078129329726,2.387364336323545,2.2953604165397015,3.59454876758135,4.0870831653401485,1.4900184443369626,3.764578953722016,6.758560057699636,4.345755255329952
2019-01-31-04,6.5133871997274015,5.814955656212706,7.963879468054961,6.710980219999185,7.496666500984758,7.218486487163547,6.513690588662292,6.389465708063283,2.5693505613940713,2.4419971385265633,2.6111972054288115,1.1097300418360885,2.1296792901955466,1.1335622047924618,1.9347292727292005,2.9205802521494024,4.1577660922866135,2.6615820089843654,4.357188355305723,4.450953443298046,1.813875380576276,3.8635043868634673,5.818131947413179,4.576165353018886
2019-01-31-05,6.538033791857762,5.988810083614326,7.917822240654195,3.955970331088111,8.386182354442498,6.48201479374243,7.421196255129789,6.332329114366608,2.9516533004748613,2.0114126155334326,2.781922151128728,1.6170473162196148,3.326475421818097,0.6615363998916476,2.131178702335433,3.28466797286771,3.9088601518432284,1.6960534947573083,4.230742649595941,4.357373001229143,2.223664064061275,5.286592723667859,1.7926115131936249,4.8652528841367335
2019-01-31-06,6.5801627050615075,6.022084655898444,8.122210590013358,7.745024075920547,8.865941925295783,5.6502533990406985,7.46468036822017,5.573717833315753,4.091941035179599,1.8726669552366877,4.2490358109556245,2.151086885071024,3.2615553089691955,2.9355766124296077,1.464295245910579,4.212420900071608,3.524488747426916,1.9165601379027266,5.297048552614783,5.245861362918859,3.10546702410147,5.266202114878826,3.37714344549051,5.299523708600694
2019-01-31-07,4.63371461881162,4.956031400061444,5.1246687653885905,6.021395686301672,8.147109964952929,5.059906782827257,6.187185643116768,4.540525597469623,3.7205522563576294,2.871947005481342,4.042766064695169,4.115877971843722,3.9391618553533627,2.578580765094106,2.186166755714612,4.557708255801618,4.565927730166432,1.048199727561687,5.894939225330654,5.894939225330654,1.4634095975109311,5.713540863197412,3.626055816632793,5.413332878561003
2019-01-31-08,5.906584107000302,6.678988013732509,5.481287296307043,3.830149707842374,3.0043533563428713,5.665090043052168,5.269636390139083,2.7010900053194775,2.983006946153718,3.2586765576827106,3.43178167613851,4.181706083474844,2.83929820209901,2.9264990447478145,1.9014508641518955,5.037131878583342,3.6323490204994826,0.812955193438887,5.94046062161191,5.94046062161191,2.4212389376543992,5.720658074838647,4.713049394445594,4.607125718213542
2019-01-31-09,6.472836863911742,6.426859877764919,6.472836863911742,4.520122216153771,2.1371669802183297,7.061699544246618,3.3406059537049027,2.4248879856467296,2.272245309489584,5.877558775870811,5.452456629518546,5.204003573796073,1.0892075793043419,3.2587338238516446,2.9049914474644467,5.295038000400716,2.5223213039710344,1.2697959649073673,6.382437704123986,6.433219757505576,2.03010064808001,5.635700988349753,3.3870613699106116,3.7230188055742692
2019-01-31-10,6.426540961500733,6.19999520806534,5.6139790186988305,5.686058838126595,8.362461010008984,8.419734954596139,3.158379865380642,3.6443150833683067,3.0197113874518964,3.2303747850060773,7.029159556638747,4.150372877049268,1.5505511381890231,2.1728637494964564,3.2594788816794016,4.245001924242724,2.420996490532499,3.2181949335019073,5.033216211421218,4.555137286158261,1.263954927584948,4.7345834084568805,2.825323906135863,2.7489583263269495
2019-01-31-11,6.529581208192658,5.396008004762764,6.851636760593809,5.211163551396149,6.339205343104945,9.38217740638763,4.2893889170412764,3.947839907691876,5.182731622656273,5.480434072351377,6.783674758304781,4.243677360333232,4.9667815916982265,1.5047962666564607,2.1922403707358606,4.514589744446218,3.6409925764552935,3.616885813468112,4.524217059049713,3.987544687962788,1.4243315056823729,4.02515595455891,3.9797772139867136,1.4163645007583692
2019-01-31-12,6.473512485286851,5.654580800889294,7.002988716783537,6.426088476408892,6.313137725700837,11.047459048842379,4.236463230787125,4.998632121549434,7.949868560708547,7.148691291822962,7.272538911294461,3.092971929993786,7.028653124654165,2.0595840308428697,1.9374926758469493,3.9648408710108867,3.3309436328422644,3.5408419635700614,5.150664331407061,4.333479061596552,1.6375225156870976,3.2869875109201154,2.4015008046195776,2.28024261596114
2019-01-31-13,6.800002645524845,5.942814896893475,7.0995456123938,4.6629681698887895,4.944321316625591,11.43468061989013,4.900085885695415,4.578979866096095,6.235457111724855,8.637125964731917,7.199591372259654,3.137396114160865,8.35478211539804,0.4492013843917555,0.6569330760837867,3.5776238494467423,3.152083307152639,2.3411695999088993,5.406067444261348,5.4164803152273615,0.7522180826370891,2.9615515292819343,3.362206303167278,1.2965006544680433
2019-01-31-14,7.099325392710288,6.34683838422405,5.914525485991206,6.004003525616497,5.045845058889734,10.528466217041979,5.230898826601114,6.137622089630731,4.997545729166214,3.146624506952881,7.249402005739767,3.043745220928777,7.252215070399437,1.8215162022715088,1.5233494980967837,3.18872333612972,3.1776227241346744,6.786104773464365,4.740307038282672,4.297737458244707,0.7207057386288447,3.242768400086302,2.6949422518710424,1.4352014982365697
2019-01-31-15,6.688758929313338,5.884008100844472,6.688758929313338,6.718616681126802,5.3538826769541945,11.184860460615395,5.154408823457552,6.038332298895301,5.109574468833628,2.4115519013599815,8.4514460621068,2.706123316569192,7.786772612963723,1.8911706932313797,1.0653958807522137,2.6718040396923133,3.4364743807305453,6.117641763374791,4.625533287865117,4.38377282029478,4.50062679710184,2.589786239337637,3.418074891884443,1.7214697144633395
2019-01-31-16,6.24897188383948,5.113745183790363,6.544211977041839,5.422873731336399,5.241834900230128,11.081782501899466,5.440536972706381,6.313863002429324,3.8122883370503504,6.046273200077984,8.544601366436092,2.6995381300128662,6.222106012591134,1.642460304947996,1.1506747139084084,3.014505575898007,3.1561959078829807,4.863459366707748,4.09067793014578,4.400967030291864,4.406984389620852,2.1571218278602635,6.121514062581297,4.417272436493966
2019-01-31-17,6.9168023383671855,4.699560860446515,6.9168023383671855,6.680744790992623,5.47748148904459,9.78760746492512,5.974687602361109,5.98536977476953,3.866801492957044,7.208205959861533,7.239628185329827,3.041422511523019,5.752194485091379,0.22006248161477598,1.2053555587699412,3.1959184687759703,3.2017466637001384,6.0289031413961895,4.945598609757013,4.9967455274797,3.1610637672078257,2.499749053655114,5.883856779418542,6.405473232212587
2019-01-31-18,6.139286200266157,4.895073288286326,5.681462371524424,4.843183961209291,4.794965917503917,10.65253917094851,4.915480704553657,5.951390042655795,2.4403322088527477,4.091741544680993,7.9263285600046585,2.8998025498142077,5.09844059428431,1.4061017563666862,1.0499179782189925,3.0379711254981183,3.260305020756191,5.784434595722116,4.383890117787175,5.154164822465789,3.183822298017067,3.7906701094503292,5.284787596267791,5.456013140436154
2019-01-31-19,6.230690966518613,4.69182822834051,4.834903412801211,4.732134684407448,4.966211309186119,9.731321303595571,5.20676663173842,6.86220006249146,2.9012902969253727,4.950081693893377,10.019501642735204,2.584461560084408,4.50089730972658,1.5169472877598298,1.214082551808548,3.1761165835827057,3.390391261284954,4.95822537632247,4.594242681127239,4.676345025380329,6.0904000721013745,1.6560524040902593,5.43102313338982,6.064411439712433
2019-01-31-20,6.211537460800944,4.651752488357657,4.33567615437293,6.253518385335706,5.695805623718906,10.054655696712521,5.086354109882366,5.697062786817704,2.0714097789162134,4.8152156318782025,8.168982778096412,2.9013421641921617,6.929572468238868,0.6588215823591893,0.9679482711699525,3.2028544821290317,3.172436699762505,5.209511970721475,4.496942557074704,4.5043736855390115,1.6604548664476373,2.0724252904186153,4.667637472942372,7.546516797918862
