,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-20-00,5.097478735090324,1.934794220636517,3.0325817917462032,0.907177978384877,2.732718569567635,7.486301553336289,1.637479854943002,6.016389262386778,1.6581120040421329,3.4093229088208346,5.243627358925042,3.083020363001979,1.734481188733555,0.33971278455882076,0.18020113600797114,2.1837040843657087,4.656511782068986,1.380243799718634,3.727571682287791,3.105465671970952,1.6552227950720364,1.1887335916686939,1.2989721625473893,3.493808761533323
2019-05-20-01,3.066930060200115,5.331704404166677,3.0195542451677704,1.999010661254246,3.2341763325905526,3.021258395081771,1.7325757997510483,4.553352427151156,2.3147220510800612,2.898010889269089,5.742251403096158,3.3870146680139017,1.6938161124054871,1.3637040766606634,0.3827308856798628,3.2283765277564584,3.4421858799965617,1.589617374320874,5.052551023464097,4.576536146828912,2.2620207725086416,3.546826994811024,1.6418536733593752,6.5232498690269525
2019-05-20-02,4.714846646198608,7.022914914268513,5.627572800022061,4.424330234024393,2.1416490034076303,7.049762308795051,2.183230222224003,2.544679357060605,2.2338815695158463,3.340388031261265,6.241044421783472,3.27347437843778,2.872136913139112,0.45817252929152186,1.5871913261077435,1.013863318566156,2.9612081610722263,1.3238289250006638,5.110319472524239,4.670347927578749,2.0293321864083125,4.601804835257467,3.033017473463491,5.9518124490013955
2019-05-20-03,6.262950681200251,5.612929847257081,6.033766269309622,5.655077904037722,1.5333952234770942,9.082274979978365,1.1345679222206952,3.4703725007414885,2.410067438930695,6.757155494660027,5.925828865568267,1.4043827114267113,4.271665714768105,0.29497841250421813,0.475465991786319,2.8222841482320837,4.223750977816327,1.7590178899160973,6.196863324267863,6.132651754366669,1.9022982830177009,5.330347209730963,3.3023481575375873,6.70039374355691
2019-05-20-04,3.255649647448397,3.4699655758294106,5.618944194579029,4.710426462063622,4.864267133261072,8.006138843885543,2.5006576452094746,4.149598694753009,2.506241183410055,3.994524218305269,6.97970726308043,1.6931732222365996,4.997843135029147,1.4639192988865024,2.167480301647523,4.283384822875644,3.0718913100340983,3.5667866036963627,6.54316244961215,5.823731567080801,1.8105159205531434,4.965300842422428,1.3528434003462473,6.961539627705786
2019-05-20-05,2.765077768644843,3.225277790338437,5.793509181121015,5.39357191997883,3.5240701928714726,7.786544133446216,1.757370667245019,4.2211810654842505,2.8895708542216845,3.139528731177647,5.488589867241047,1.8486306860362278,3.967334044804534,2.376930831033083,1.624864815485977,4.59417372469163,3.6830625483485044,4.3450583278853925,6.405789991499353,5.597864849300917,3.62110581450926,5.608986499134859,2.142363787459085,6.92830984559293
2019-05-20-06,1.9859997110284857,2.1394859380460116,4.053820747571766,4.158658207036013,2.8427248422229487,7.71871361522097,2.137310543079819,4.0731202712018035,1.3269395517248486,3.4052618238826726,4.3271638581415175,2.319853032271875,3.283943075673686,1.895718864348706,2.524289516941367,5.133317334096586,1.8719865477700321,4.318979387736813,5.829290907369762,5.829290907369762,3.340735910289678,5.642981288266999,1.0206099867565381,6.596829748189932
2019-05-20-07,4.747156471319342,3.4688883189172413,4.828774398002927,5.096773613269823,4.922880695291067,7.804785092473094,3.017887400345778,4.74727664258846,3.425932308903698,4.3978617576243275,4.433676171338203,1.6014478993327586,4.283031586047727,2.971372226526163,2.068206564761987,1.5327292500999712,3.4730481423623076,4.486787369899171,4.930917733185268,4.615248288306162,3.3528367837962247,5.577968116426561,0.7556951099994526,6.893351871591971
2019-05-20-08,5.5000441940009255,4.398726019478473,4.127928207050149,3.986506059169206,6.234126682054375,8.42080391438222,4.4897810400629785,6.595022452579757,3.265120794035272,3.0586998412752098,6.685341010313708,1.884086981215073,5.584466041787591,1.3071230313242204,1.086297588067228,2.0553305812662823,1.6038842482580873,2.9171566366978845,2.8778295761766195,4.424173136370742,0.7905701981677312,4.9041832060015,1.5160418052715028,5.774157496449915
2019-05-20-09,5.0678510829178505,3.0244182845647685,3.7411688288930938,3.4973316322046184,4.239088687636616,8.120304137829434,4.480323767188131,6.134154310473734,3.7838234720961594,4.795589010612671,6.428942241643962,1.6274592429307408,7.169343939165358,1.6119112757455971,1.068431378439644,0.7399508100953526,4.133115271231181,2.7545187900030235,3.482173426703369,3.3595102280076143,0.843728399442303,3.980597291282203,2.6646900137705356,5.193134643928366
2019-05-20-10,5.278097708155142,3.594303237868689,3.7514757810641917,5.015062569585205,5.312848998247718,8.051488063120223,5.634269282070142,4.893663517377345,3.203670001854943,4.902626266243462,5.435855328767714,1.1631928327423484,6.028947292450949,1.2319948214372003,1.473421792687723,1.4229194927820472,1.7468243528344956,4.3109647343914705,2.244247380060559,2.310844997124779,0.8270869399852246,4.086831143265072,1.0187997621861635,4.069248918443774
2019-05-20-11,5.474745924986652,2.718816446741185,5.239771304056312,5.966469615466774,5.420849565342991,7.494962669966801,5.50732772522408,4.314036928608578,1.574877128710143,2.3184278852305327,5.800726339711392,1.5547172924560504,7.180672059199533,1.0707512969472377,1.4071450124252027,2.2917169488588276,1.83505869362381,5.754230329863923,3.110177349111439,3.0415763455883926,0.5009778060776167,3.316876083226377,1.5639977581296751,1.271645515875137
2019-05-20-12,3.9445685535897796,2.4707644085940172,3.2340149820864603,3.4566419183149772,2.56525458265947,6.549730503258894,4.885224237361089,4.896508305661361,2.147816848889571,6.034482247822682,5.7861546617564015,2.876202930718012,7.372486038745963,0.7034163485335116,1.6136275111689173,1.7097062429418899,2.4214863273617957,4.878887378573731,3.32110119530845,3.3945310471438592,1.6733120485731288,2.381186750547552,1.8983875317030379,1.1186911643742483
2019-05-20-13,2.023162500668543,0.5320841257778305,4.220868554639851,3.5430715163594866,4.5421817310211665,6.135257749495754,3.987624534459371,5.018903792198494,1.9710180445270857,3.829823867120282,6.021748629497184,2.1878783099275534,6.087017106256043,0.6552944861728516,1.3817568715301463,0.7400913903129297,1.5689696318047175,4.175544676862836,1.7336752795097732,2.47661050247911,2.107165440453478,0.8418795079134122,3.308699971805488,1.181410091141733
2019-05-20-14,1.3527144659900585,1.0500719922302406,4.3729847659515935,4.457451396122745,3.4381171940934148,6.541669288334383,3.018211419364358,4.3004470102504415,1.6478048873257567,1.3035342290401226,5.518713726402332,2.278942756702827,8.448780748132277,1.0939748787693944,0.8036794732077066,1.152164463298231,2.079948369661573,7.54942836433433,1.0483874174688843,1.7634944339950493,3.203961594978048,1.611735914540141,3.2364387429929558,1.988654427825008
2019-05-20-15,0.8862460492391143,1.0458491105597645,4.916049180826019,3.637670818682509,4.20023565756773,6.435412793565888,3.932777278155089,5.063453142121616,1.3723312114732507,2.632387306522422,4.934960511111917,2.4766595368375395,6.630960461015939,1.8770146748781156,1.4218687283819504,1.4115474199676765,1.099780096280603,6.836544167846934,1.3432582231001682,2.729902357156647,3.0751021191985526,2.1449037601462515,2.5806581262061523,5.209298039400415
2019-05-20-16,3.9779116004553696,0.5161282649994933,4.29943024493362,4.012245971391276,3.6283914063038414,5.853256944103641,3.2567028438526595,4.500372778830356,0.6875340930450101,3.474869232237337,4.193559243823208,0.20888016252975636,2.2812737210235663,1.0125096801316338,1.3301337167703566,1.580940583283043,1.3553939971543962,5.982672067614224,1.7424726110504882,1.6624975822597357,1.2489211547613588,2.5378193788176437,3.2064906298267157,5.296090006149861
2019-05-20-17,4.699033661341645,0.4914193444967833,1.702282726251787,3.6696935344635695,5.010841104633247,5.618798183026911,3.0820023456184606,4.613999351732888,1.678211318447523,3.5763924398613622,3.944959142399253,0.32329156655415187,2.4533172570470994,0.8349839713921257,1.6031825744625139,1.3700382495145564,2.113732046033408,6.04949221976202,0.42508577063505476,1.1494430399057682,1.0069750038871164,2.187764616072392,3.650367020759518,5.041122694437602
2019-05-20-18,4.764645145165636,1.137157122411021,1.8385203364686686,3.622598397893125,4.229155245548724,5.360365899526722,3.6182203326556084,3.5295239053070295,2.024637130533236,3.524167228223318,3.7381325226000044,0.43295954470819603,5.311494326537578,1.314372124220089,1.2871006291965905,1.3853775785420988,2.295797743722215,6.4028835133617195,0.8954788576082645,1.2808572168846446,0.6750150884101821,1.2692112049302815,3.411698541525421,5.59594749704219
2019-05-20-19,4.867154579868797,0.7244338622528793,4.867154579868797,3.7640727192876122,5.032172831720489,5.418898865380903,2.940972166501438,4.09857578239086,0.6950883995999088,3.4066595845806873,3.6219989163528177,1.4668100050056858,4.417886521525483,0.8086604569851533,1.4195048639961136,1.6369474650137539,2.720947318655573,4.235804409306615,0.9996137925063943,1.8412247817854837,1.0313722500133586,1.5945024458455592,2.999080128942823,5.514822633268728
2019-05-20-20,5.239892613110788,0.7072090980631328,5.239892613110788,3.815108785702669,4.422478915449317,5.8003945795392555,3.5333084690990204,3.3373979414713224,0.805455155229434,3.352648964330801,4.55916454780377,0.18687917860291528,1.8467496769137435,0.8399674715299911,0.6321945548510023,1.7991436794208107,2.2800967262587353,3.520560640770221,1.5148621015182795,1.5148621015182795,0.6637221070383131,0.8161846315719865,1.5605763645203308,5.422778296103249
